,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-05-31,0.012002522637879702,0.23731,0.05971986308460293,0.16677264864004032,0.07000110586096941,7.750497769600279e-07,0.0,0.30366797424,0.098308356
2014-06-30,0.0,0.21492499999999998,0.04580407442040674,0.20406965098725685,0.0488468637912847,0.0,0.0,0.303466917,0.0779436012
2014-07-31,0.00012602444538671394,0.27288799999999996,0.022136778424170216,0.18934135086002526,0.03702834936892235,0.0,0.0,0.2839039242,0.047674002
2014-08-31,0.0028329041889671143,0.227178,0.03722053922181444,0.16880027077687856,0.030463756281976475,0.0,0.0,0.2601656016,0.017392068
2014-09-30,0.021934574784466483,0.090388,0.02939941246641697,0.13032021973369512,0.026119815619764706,0.0,0.0,0.23282798436,0.0072651972
2014-10-31,0.027550407365800052,0.001186,0.018041688157492065,0.06411026528560183,0.023828012442804705,0.0,0.0,0.20256578604,0.0056986776
2014-11-30,0.098834373569781,0.0066679999999999994,0.01578767486876918,0.05047887800925673,0.043798905159680004,0.0,0.03552304064750206,0.18377371824,0.0072898668
2014-12-31,0.2576194648341021,0.008825999999999999,0.00747850449971743,0.014193784243856877,0.1717391919911153,0.0002061314051908124,0.2614828195254085,0.16407627612,0.0858872124
2015-01-31,0.0005338197307724173,0.007673999999999999,0.019152777934655696,0.04933807937794721,0.16416725404370824,0.008097846784182282,0.18932456043479035,0.13575557532,0.0962237748
2015-02-28,0.10113963852390824,0.002457,0.022328117750481036,0.0639409838813036,0.1693275559683012,0.0011110866433026339,0.21339548486229618,0.17089618704,0.114220248
2015-03-31,0.015272063579464049,0.039487,0.040847338006676774,0.10242472904525683,0.14029430428370823,0.00010750896760128856,0.03490829236013815,0.19293354072,0.1151576928
2015-04-30,0.056437172858981394,0.070521,0.04360349289659702,0.10510949112122361,0.12655471955124706,0.0005224402098864818,0.0,0.2178078984,0.1082872092
2015-05-31,0.007915650609574398,0.264933,0.06048861978429138,0.14510533025184275,0.0952933258890541,0.0,0.0,0.26123379528,0.0923506476
2015-06-30,0.009474600805845322,0.20965599999999998,0.04212705263518221,0.1967502736118791,0.06442138897588708,0.0,0.0,0.2731479786,0.07740087
2015-07-31,0.0008272720042792651,0.34776599999999996,0.04148123741361073,0.18918120837258126,0.045615121729656476,0.0,0.0,0.2559100956,0.0484510944
2015-08-31,0.00014059096590737346,0.191053,0.03227482986071897,0.1716709176319568,0.0360135149555953,0.0,0.0,0.22981212576,0.020660790000000002
2015-09-30,0.001424257277038508,0.09543399999999999,0.023505724487462822,0.1298500543709151,0.030014383110023527,0.0,0.0,0.19813265892,0.011779734
2015-10-31,0.015272360244628242,0.039384999999999996,0.01863866060129169,0.07556784947856317,0.028321744162334118,0.0,0.0,0.16180667292,0.0096581484
2015-11-30,0.08297642831077363,0.017536,0.015045097130949798,0.05411847776961978,0.09198294352233413,0.0015360421337625345,0.15681070418935272,0.15516191616,0.010928632800000001
2015-12-31,0.19727384688670804,0.013351,0.011080736021529978,0.020241109629364464,0.14344366126381175,0.007756624014923467,0.5903168086167426,0.14499187356,0.0536317104
2016-01-31,0.2413311049126156,0.015203999999999999,0.015424654402248337,0.027460126371397525,0.19339897887924706,0.008020351386024298,1.191882610540837,0.13137918828,0.1213374276
2016-02-29,0.034868484188780524,0.0069819999999999995,0.02147573902221263,0.06099834070708509,0.18885656506608942,0.006292092045347524,1.1530058707110584,0.14622535356,0.1139858868
2016-03-31,0.2634451782131161,0.092649,0.035511609797938076,0.07524609726636942,0.20481680222328472,0.001598906533882893,1.1639218690803974,0.22124437368,0.1163294988
2016-04-30,0.0422416107193967,0.142575,0.06024896095174525,0.12192721520801135,0.17700809243226354,0.0008578354034915383,0.5946152915861458,0.33499589928,0.114220248
2016-05-31,0.026222320460325348,0.291048,0.052924020090493185,0.11808670773202212,0.1339057156891106,0.00017664764679742288,0.0,0.40621456752,0.1110008652
2016-06-30,0.000869200606724967,0.236641,0.05803062838512248,0.19679019656477664,0.08426121451760943,1.1936474796297724e-05,0.0,0.42110143764,0.1023541704
2016-07-31,0.0,0.267023,0.035178572509909,0.20548793868172066,0.05596193901387294,0.0,0.0,0.38212470312,0.0698519724
2016-08-31,5.295466636145281e-07,0.168019,0.02730757334848632,0.18143718342253146,0.04237589011516236,0.0,0.0,0.32738779464,0.0302572644
2016-09-30,0.0003120016417581928,0.11485799999999999,0.027563949431308903,0.13724857210840471,0.03444070885376,0.0,0.0,0.27868383684,0.0132105708
2016-10-31,0.1917772456329137,0.018854,0.027199624073144694,0.07426810548063702,0.09963726655126588,0.0,0.0,0.28548771252,0.0118660776
2016-11-30,0.11002152997329895,0.002234,0.01460498730897719,0.036836106740054185,0.12532643288124237,0.0001827114548264196,0.14556235539354387,0.27754656828,0.0570114456
2016-12-31,0.1977100707284359,0.00042899999999999997,0.014493857679586797,0.029765139642655192,0.16590108553216,0.004210978002496705,0.1978090021639364,0.29928048588,0.1163294988
2017-01-31,0.4169351546772797,0.010537999999999999,0.010594584873474859,0.020832918787824065,0.20798488308555294,0.01780332142684523,1.710865156941116,0.33269669256,0.1172669436
2017-02-28,0.3840751049618944,0.023572,0.016165348682477734,0.032031195204034815,0.2081533980250353,0.017345594759387913,2.448435136310756,0.35919184296,0.1186977804
2017-03-31,0.1117500664168909,0.087555,0.043185292335547354,0.08956550857603157,0.20696255911936,0.022396469417464766,2.2350220243260264,0.33214162656,0.1175136396
2017-04-30,0.1534981199302513,0.179788,0.04016937671924322,0.07784637324820856,0.19650714331858823,0.017503611228197286,1.906288946580142,0.36312664416,0.1170325824
2017-05-31,0.0056861133442321354,0.29587199999999997,0.07463312131363069,0.16818372674956175,0.13617130543104,0.00821638768105547,0.5741084389258176,0.45154742448,0.1127770764
2017-06-30,0.012080918377427153,0.290216,0.059766471422702125,0.19305687913865854,0.08793858497475764,0.0017888914687257007,0.0,0.4507814334,0.1058449188
2017-07-31,2.405350599120224e-08,0.308698,0.020443440828402295,0.20574024252498566,0.05703668985012707,0.00017985401983579318,0.0,0.42740945436,0.086466948
2017-08-31,6.858926869715012e-05,0.252819,0.02096446307787577,0.18010546438640138,0.043061184202390586,1.5182482222465458e-06,0.0,0.36269615964,0.0586149696
2017-09-30,0.003314938187023833,0.205589,0.033847140460579794,0.1271269422651851,0.034912550684310595,0.0,0.0,0.29606357004,0.0399277476
2017-10-31,0.014073167881461911,0.027330999999999998,0.017717763836943345,0.07637947286509615,0.02950134873871059,0.0,0.0,0.24955890708,0.0327118896
2017-11-30,0.22013873736766054,0.00039099999999999996,0.018212841868821522,0.042681936545674884,0.12449883728956236,6.0439374435087674e-05,0.09658243054919877,0.24437459064,0.08665197
2017-12-31,0.016302358460285545,0.00011999999999999999,0.013488305536467267,0.04655213970456285,0.1198365906305506,0.0004942316826603101,0.1517858468126506,0.19923292308,0.0905621016
2018-01-31,0.16147185685752793,0.005748,0.016584511901319057,0.035570437494941855,0.14322646423070118,0.0012310232996209933,0.2337872268254396,0.19156807836,0.1160951376
2018-02-28,0.02108989455833616,0.004549,0.021704470310279163,0.05976023907135613,0.13733218612525178,0.0028180383761631277,0.31539029951952396,0.18112173624,0.114220248
2018-03-31,0.2737351596317579,0.11631899999999999,0.03241590791339616,0.07468486263976412,0.16874711562119532,0.034714709184219504,0.7821546378582716,0.23827379856,0.1170325824
2018-04-30,0.10224420432551035,0.128803,0.03979391699136079,0.09005111840301827,0.15878226553313884,0.030366425884435954,0.32147459491004704,0.40743817968,0.1149233316
2018-05-31,0.012049643097576754,0.286838,0.07452259377237148,0.1576242449354825,0.1197542055490259,0.01460960447670827,0.0,0.4453047822,0.113295138
2018-06-30,4.8546723793929006e-05,0.250669,0.058665257937244523,0.20207478748926783,0.07741576319819293,0.0032621134507390052,0.0,0.43242848448,0.0907594584
2018-07-31,7.129693431278816e-07,0.265188,0.01763784158260587,0.19845931314333637,0.05244933871977412,0.0001318964928383703,0.0,0.36107783388,0.052546248
2018-08-31,0.0,0.19689299999999998,0.02415421160656734,0.1691173557974919,0.04006161827960471,0.0,0.0,0.29133194076,0.018008808
2018-09-30,0.0,0.093682,0.027519092054482906,0.13122614330436785,0.032789262446832945,0.0,0.0,0.2522836644,0.0051312768
2018-10-31,0.019863648633059002,0.027892999999999998,0.020125676341709243,0.07543778606819677,0.028156973999284705,0.0,0.0,0.22031062932,0.0041074884
2018-11-30,0.1489361535174323,0.003997,0.016550848083593545,0.058398197861729256,0.09360817649423057,3.960540065302512e-06,0.26630209812708205,0.19966834152000001,0.0088563864
2018-12-31,0.07899255931393774,0.001166,0.01420477804318116,0.030601850430843104,0.13699515624628705,0.0005551480075663664,0.3780832241456956,0.17705248572,0.0347964708
2019-01-31,0.21749999510691473,0.007842,0.01755513688939317,0.03536050280843519,0.1865385484540988,0.005318314091830756,0.9649767751954497,0.16277125428,0.1006396332
2019-02-28,0.3602929221391062,0.028665999999999997,0.01016017959526562,0.01769551539497941,0.2081533980250353,0.02588840480810626,2.1915531919300557,0.17942693472000001,0.124026414
2019-03-31,0.1430103178716924,0.12589899999999998,0.02861535182350107,0.059993072386157864,0.2081533980250353,0.028981482213545868,2.388328757718205,0.18016455576,0.1172669436
2019-04-30,0.0477071948352219,0.14052599999999998,0.047768849430175134,0.09855865931258943,0.18641497083181177,0.017488707698701266,1.3607923249527814,0.34110409224,0.1146889704
2019-05-31,0.11210244742795197,0.34441299999999997,0.04956033076209525,0.09838387602558878,0.17193392036562824,0.005174763542231628,0.6874950594175607,0.41609104188,0.1163294988
2019-06-30,0.008553409222958887,0.341746,0.07121269553315049,0.18568790057091691,0.10721669405153883,0.0008508029659411764,,0.47374389708,0.1098660636
2019-07-31,0.0,0.334012,0.05017606460857384,0.20393002399405782,0.06826727437251766,3.862508399213266e-05,,0.45008328372,0.0860845692
2019-08-31,0.0,0.240117,0.029110665322993667,0.17865597311654574,0.048775713039058824,0.0,,0.38782461420000003,0.059083692
2019-09-30,0.045339648907212725,0.14824299999999999,0.037195959300874756,0.12596525126268984,0.03942126150957176,1.974784525529707e-07,,0.3104484138,0.0456757644
2019-10-31,0.0009412149915922341,0.022046,0.022001608237319187,0.07364372453078728,0.03249716988506353,1.486396851337594e-07,,0.27386463048,0.0388176156
2019-11-30,0.02794421664469083,,0.017418026912481958,0.06092298585439385,0.02989080548773647,0.0017798707626403931,,0.23953688208,0.0546061596
2019-12-31,0.18746465504497514,,0.01535461884784048,0.02565435218546821,0.12428912980931765,0.011963713981626411,,0.20038375992,0.0917585772
2020-01-31,,,,,,,,,0.1060669452
