,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-03-31,0.36006221245314196,0.163684,0.07262663513642578,0.2127401701912747,0.3338762515917804,0.0170262573544369,0.5892536856726511,1.13145763572,1.27865990544
2014-04-30,0.20218469897650126,0.274235,0.08151996659807935,0.2587493204039862,0.33611553531542593,0.026206462280834782,0.13114320168155247,1.37119927548,1.13133305424
2014-05-31,0.0692421869771717,0.6182099999999999,0.12151757974759984,0.503507388458323,0.222700187203062,0.012617364337495968,0.0,1.42995239484,0.98572690764
2014-06-30,0.003557685298070506,0.6256889999999999,0.10730545799132178,0.6817074307787087,0.13459270590945885,0.002662229310548338,0.0,1.2895169964,0.879101196
2014-07-31,0.055160072716919,0.763832,0.08538155546494232,0.5984595839142486,0.10107916115004235,6.784123729557191e-05,0.0,1.1262165792,0.77196235668
2014-08-31,0.017067395017609847,0.6535759999999999,0.0952752364805167,0.5911403218877583,0.08203767221067297,0.0,0.0,0.9955293732,0.68271391128
2014-09-30,0.07403303167579112,0.348977,0.08317175878465143,0.45107202690165205,0.06938355937922512,2.491922032426649e-06,0.0,0.88780586436,0.64106792604
2014-10-31,0.028379780852972533,0.038695,0.047088197671164185,0.23604603596114052,0.06053081707540079,2.913941048873368e-06,0.0,0.8012007666000001,0.63318968928
2014-11-30,0.23205646289723952,0.037486,0.045550910426749976,0.1874432383994594,0.11649647077496472,0.0005817599768102969,0.04304834667994873,0.75178879128,0.63289735452
2014-12-31,0.4997272317173453,0.031052,0.024055484760584573,0.04615441116218006,0.46286289518270757,0.006163010222475177,0.3747139592487365,0.96673871652,0.67519338372
2015-01-31,0.009511092609451129,0.038798,0.05008813534957671,0.15983972240838534,0.44331904985690357,0.10432818463989581,0.21948722405778245,0.99017360304,0.69405822684
2015-02-28,0.3885023930183633,0.020734,0.0632303848950236,0.2124194839974925,0.4718512131308926,0.051836102821387606,0.2365446330095292,1.23654149736,0.74699918844
2015-03-31,0.055963376868278666,0.129641,0.08705290073575073,0.32566276635982566,0.4055470446150275,0.03891297086652173,0.03037836761120707,1.27771382628,0.68271391128
2015-04-30,0.20629457744481236,0.184562,0.07918564228217802,0.29858460406310877,0.42017489619385734,0.029835738778672113,0.0,1.32062412852,0.6057373584
2015-05-31,0.15088567308614997,0.618101,0.11747035290267828,0.40993223766324893,0.3250963079103749,0.014456890531864386,0.0,1.2990147924,0.55822740924
2015-06-30,0.04013344059361845,0.5421199999999999,0.11544432951942833,0.6243345474439274,0.19307682438605803,0.004080574360769877,0.0,1.13787543216,0.49493878392
2015-07-31,0.04977951084763636,0.8445769999999999,0.11191892616827087,0.6172148808669939,0.12751756517295687,0.0005144110609957591,0.0,0.891281811,0.42415553412
2015-08-31,0.007236997690039363,0.559056,0.08378324339847189,0.5925519078357305,0.09844116990714982,9.796871059062217e-06,0.0,0.7152210432,0.36358919916
2015-09-30,0.013701251204161824,0.314436,0.07067093783815026,0.41955616259538314,0.08071993254369884,0.0,0.0,0.64038211116,0.330202596
2015-10-31,0.16176019807682754,0.11863599999999999,0.048046794052372166,0.23031547847296122,0.07234456273056628,0.0,0.0,0.58743004824,0.33482074512
2015-11-30,0.35020416151478523,0.048586,0.044457387965742945,0.1485025057135297,0.32200321854845493,0.024089885529099013,0.2358977324534208,0.56465507352,0.32964753
2015-12-31,0.6574769388684727,0.02963,0.027405273112209333,0.05829206432127172,0.4174153242278651,0.08211366230525594,0.9377940215989948,0.73253540196,0.38268470304
2016-01-31,0.6431967859149063,0.030223,0.031217189852863366,0.0565592386241663,0.45318212159688787,0.07740244630239587,1.8336817029230297,1.17753058068,0.4846589616
2016-02-29,0.1366367692274006,0.016000999999999998,0.04990199124903942,0.16526300966877794,0.4622794346881505,0.09249480137329527,1.6948234997345135,1.32352650696,0.56580220992
2016-03-31,0.6740544834432295,0.158524,0.07008142712578967,0.1688863807463357,0.48109041018277643,0.07894701866467961,1.7267275662461763,1.57599025944,0.76148147712
2016-04-30,0.18399919192147962,0.27738599999999997,0.09565827232283758,0.2481143935458825,0.49094029314650356,0.07211038108766964,0.6388587213587016,1.86212431548,0.767347908
2016-05-31,0.07591016428465708,0.642497,0.11082340155542572,0.316831317141141,0.3910232995550872,0.05595933357558858,0.0,1.93177646412,0.76997892084
2016-06-30,0.004787909817076433,0.591575,0.11670082667381125,0.6462362613487823,0.21921087619553883,0.02759371863212065,0.0,1.77477172884,0.77786702544
2016-07-31,0.0,0.7433919999999999,0.0854894348510201,0.7003292274816397,0.13893172439160473,0.004539074435617221,0.0,1.3963363644,0.7188043026000001
2016-08-31,0.0021625865488803706,0.499212,0.07373930606388547,0.6229524871286592,0.10491510555748393,6.980061242332012e-05,0.0,1.12017006024,0.67154104944
2016-09-30,0.012370101860841295,0.34912099999999996,0.07365791235746585,0.4580593825575318,0.08488690847342431,0.0,0.0,0.98320320756,0.65180660292
2016-10-31,0.6447422155387714,0.06625199999999999,0.06819003933842978,0.2571400485062387,0.30134853605978357,1.3029001225360518e-05,0.0,1.08802680492,0.62903902908
2016-11-30,0.21301104169909635,0.012143,0.04001494156228552,0.12602157890326612,0.40874211346632794,0.0028629154883770317,0.24122370835673065,1.17616758528,0.65204466456
2016-12-31,0.5320891899957312,0.0011979999999999998,0.03713043693046175,0.09362391746968744,0.46993572162539926,0.03248491987614169,0.27733958959784655,1.25393973276,0.77494244436
2017-01-31,1.573005811900156,0.02434,0.023715729953625864,0.05115193267985463,0.4897687071836362,0.10046799812353732,2.5585815912932164,1.34917919052,1.24922413872
2017-02-28,1.2809351928745167,0.047604,0.02955014247927539,0.06134419945608267,0.495235615767291,0.17051977949471203,3.6425232944041492,1.36790218344,1.94615884092
2017-03-31,0.33280046995787416,0.19455799999999998,0.06994827494226692,0.17005187787123988,0.49852164909818986,0.2205830449914532,3.4168570654839274,1.59261756984,2.23492761024
2017-04-30,0.520239792469976,0.371318,0.0663559129027008,0.14461170396735856,0.49703196568636243,0.21984062136632693,2.5233112616166475,1.8136904898,2.46943806132
2017-05-31,0.0546590051481603,0.615462,0.1181022131008455,0.3803560631124306,0.37141328638112625,0.17793413667859204,0.729805590151358,2.07765274284,2.5646133781200002
2017-06-30,0.03392100050396599,0.6631619999999999,0.1210234518522065,0.6109624090128187,0.21383170249426822,0.1160940707477147,0.0,2.12550929988,2.69065283148
2017-07-31,0.0011157891373796583,0.738997,0.06555445341130207,0.6823883353434628,0.1377972762881004,0.05084963794226255,0.0,1.96773734004,2.6403071118
2017-08-31,0.03281004361160676,0.616095,0.08149154417232929,0.5845871497146248,0.10434475071608473,0.013987595476635873,0.0,1.71248715624,2.52221250312
2017-09-30,0.10198221463539324,0.473442,0.09117278944848525,0.4125410974993374,0.08464598854876863,0.00441507145427062,0.0,1.47151943736,2.49642907068
2017-10-31,0.03308845541236772,0.102604,0.042318486332464086,0.26718825393929735,0.07153749528656314,0.0027293746413186303,0.0,1.28814043272,2.46752616732
2017-11-30,0.49864230507912816,0.006300999999999999,0.05391181897605156,0.16546440314852895,0.3676353188281726,0.0036412431937594596,0.12897081023664214,1.38161971452,2.46465709284
2017-12-31,0.031803501099066364,0.000185,0.03237641008185488,0.15454116371272855,0.3480582725776565,0.004542549343448731,0.20370321968244393,1.21316828484,2.4434375364
2018-01-31,0.3219289700787658,0.004641999999999999,0.0386356460233235,0.11439727864905704,0.35326348466296476,0.01975639505417389,0.34793195533030674,1.276250919,2.4441159504
2018-02-28,0.07934200184728643,0.01849,0.04796259425003555,0.15190698206900227,0.33986958515420873,0.02211331411319667,0.4465891728657298,1.2088782414,2.36775613752
2018-03-31,0.9970947475357491,0.240579,0.0592889274176115,0.13560332883724152,0.4542724318717993,0.17153862942291248,1.1535689139906318,1.70911852236,2.49024316848
2018-04-30,0.26176706510244996,0.298491,0.07098988713266537,0.21441494528870544,0.47157588055541966,0.19183343998673838,0.31606611587620864,1.9534684434,2.54342712564
2018-05-31,0.0521190375558214,0.6532359999999999,0.14442466842277338,0.4349540861560132,0.3724083624329537,0.12721146700874558,0.0,2.08287529716,2.41733339916
2018-06-30,0.0,0.649812,0.12941743922359322,0.6751951399485633,0.20427393465725488,0.05491137142595771,0.0,1.89880431024,2.35327138188
2018-07-31,0.012060051849905178,0.7034659999999999,0.06679507546609767,0.6599664891034722,0.13357935484205177,0.009309648035487946,0.0,1.54673704776,2.30777447208
2018-08-31,0.0005383793334667723,0.56026,0.06701814672290358,0.58714983930843,0.10193932717517803,0.00034402088969642043,0.0,1.2890359392,2.25064584588
2018-09-30,0.0005972391133689805,0.329909,0.07060532230016459,0.45935456302518773,0.08292298336055218,5.191504311581626e-07,0.0,1.14732018852,2.20164215244
2018-10-31,0.0610375294270281,0.09640699999999999,0.043660657070131864,0.259898021810774,0.0701995979266008,6.481006562712322e-06,0.0,1.02004108776,2.16638929404
2018-11-30,0.45551378542853715,0.0053809999999999995,0.03825262786170193,0.20516424982028283,0.2997215815904879,0.0005677775042921552,0.36477874338626864,0.91094471568,2.17738453476
2018-12-31,0.18357108498289798,0.001096,0.03830383505970588,0.08919114051832647,0.3991484455313569,0.020893501895605716,0.5464541680067777,0.85627688208,2.20700162304
2019-01-31,0.6228902945459263,0.018848,0.04390442314376791,0.09309112013564597,0.4749318781417914,0.07601425380731844,1.4163112036697567,1.13030309844,2.30725024308
2019-02-28,1.053893591451255,0.066962,0.018630222815807323,0.02934153985264824,0.48552759606251916,0.2765284885050166,3.298401397831738,1.25383735392,2.47353568188
2019-03-31,0.5760902258055223,0.302375,0.05613416420401279,0.11264776684722533,0.4878042256114949,0.3537521473131822,3.3783272396251562,1.45780930716,2.46834519804
2019-04-30,0.12511010976316453,0.294001,0.07432242718128405,0.1893955297762078,0.4687904197411138,0.29881308702008325,1.9692990719713273,1.84581524292,2.36948670996
2019-05-31,0.3745025668255772,0.6990569999999999,0.07178903509114251,0.1952606726201088,0.46401815624603615,0.21656164300567665,0.8796427457351239,2.03461785912,2.52525796524
2019-06-30,0.016350099678375772,0.7720349999999999,0.12239994493491338,0.5541685858708736,0.2878001513259169,0.1439365029875753,,2.08988023008,2.74172753784
2019-07-31,0.008784575210130189,0.867953,0.11069546466538933,0.6733440488560587,0.1608636075108392,0.07402384125323382,,1.91934791964,2.64258041544
2019-08-31,0.0001894208487810086,0.674565,0.08618891582267775,0.6135042104353486,0.11621961436621803,0.029500244666803038,,1.67516205144,2.53120950624
2019-09-30,0.04711711680393825,0.427096,0.08812991187722673,0.4239095519256589,0.09202838863791687,0.01065422139159727,,1.49943555672,2.50785232896
2019-10-31,0.0026145267239341963,0.12000699999999999,0.04390370430163121,0.2553711308053433,0.07658814937449411,0.006008412298908163,,1.2968315328,2.46534044076
2019-11-30,0.15017677890369324,,0.042311087253924295,0.2146911131916976,0.07514751845074825,0.012641832152613592,,1.1086764936,2.46738925104
2019-12-31,0.68663274268849,,0.03394420902773256,0.05692726448231677,0.3888876283124957,0.061132633753544253,,1.11602063352,2.4431661708
2020-01-31,,,,,,,,,2.446422558
