,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-03-31,0.41518828310879496,0.10323399999999999,0.09217576279963913,0.34762488427220367,0.1442006186060298,0.13185185669004384,0.3594335973482812,0.96632796768,0.27272119452
2014-04-30,0.3373682161435656,0.183118,0.10354361527068373,0.4315997859430698,0.15243469065918747,0.16429413387995745,0.08012450187274954,1.09342081296,0.37798021032
2014-05-31,0.10529346969345013,0.40998799999999996,0.1484893536702838,0.8144026802467452,0.13036975180298038,0.13755375981843593,0.0,1.0902853068,0.53043463788
2014-06-30,2.7805464196491244e-06,0.400037,0.12832418748436877,1.1206143863255802,0.09134164500560314,0.08173827997449624,0.0,1.00433518692,0.4340862816
2014-07-31,0.04370745392855893,0.485797,0.11548916077167624,0.9876207941100045,0.06235126860498824,0.032242470900053624,0.0,0.87371952276,0.1732669356
2014-08-31,0.02453654900650225,0.444495,0.10824045247816876,1.0096020086997504,0.05066567685662117,0.011153212186805572,0.0,0.75554227092,0.1405797156
2014-09-30,0.0756188632268722,0.2733,0.0885969281784357,0.8214099418332602,0.04340691896681412,0.0033318668603516508,0.0,0.7009126752,0.140801742
2014-10-31,0.0,0.055994999999999996,0.04751179209427175,0.4591227644386751,0.03814161007957333,0.0015870461273023017,0.0,0.65642845248,0.13912297572000001
2014-11-30,0.24507887453095045,0.013843999999999999,0.060280738280610494,0.3618852441422815,0.04074849727226981,0.0032938681907130683,0.03196410227892921,0.65625083136,0.1471911684
2014-12-31,0.5372633113504943,0.017054,0.05135728963508551,0.12125891206713749,0.2335933315136251,0.043781511604598006,0.2890737428986468,0.8154042888,0.16011063792
2015-01-31,0.022329976068059493,0.021412999999999998,0.05913316259030807,0.24559008432589075,0.22577327085728627,0.10666215687738807,0.17038323769159616,0.81915776844,0.16271821464
2015-02-28,0.3796496980443504,0.017712,0.07694738486296347,0.3420815101135243,0.2460395868204172,0.08487518766574938,0.1591110684875166,0.95902576608,0.19791063252
2015-03-31,0.05085116543375512,0.074985,0.10465725854882973,0.5444891836624385,0.2195441178314792,0.1012596980229217,0.02484076124685817,1.01504796072,0.22817283084
2015-04-30,0.15915231275766237,0.135537,0.09572771917259945,0.4698999979141658,0.21449317198586978,0.08005142471756023,0.0,1.01238611088,0.26046287028
2015-05-31,0.12492712038276198,0.418207,0.15347521232823785,0.6619491536339512,0.17523271759590903,0.07031340299850888,0.0,0.97896250332,0.32698444668
2015-06-30,0.04598195045093357,0.359802,0.13188483335548692,1.000060233069262,0.13310311025603763,0.04549771178169262,0.0,0.90947440752,0.32860893984
2015-07-31,0.15934276955574705,0.5760419999999999,0.14545702629113416,0.9853943891781416,0.08559594563624157,0.018116619740016028,0.0,0.81515635932,0.192669576
2015-08-31,0.022434653958320498,0.41315999999999997,0.08493878520517231,0.8830406147661297,0.06489580121670274,0.006302269873226455,0.0,0.72560201088,0.15493865628
2015-09-30,0.03395643457220649,0.247587,0.07177808350084133,0.7384237270644375,0.05381198917109961,0.0017602034383787178,0.0,0.67577928672,0.1463647368
2015-10-31,0.1396668813891868,0.091168,0.05857378168462666,0.384669415157305,0.04629998283796079,0.0008951228681288321,0.0,0.62895268548,0.14693090412
2015-11-30,0.4189780106734574,0.038396,0.06083425497662695,0.2777630230755638,0.11801249996960629,0.03328439743786046,0.1478376951306127,0.57832079844,0.16354217928
2015-12-31,0.6385485872361729,0.027420999999999997,0.036592537677441375,0.0831743784181024,0.17827863392938667,0.08124778929452826,0.65431957157515,0.6438580578,0.18575962104
2016-01-31,0.8350355022542326,0.025633,0.03962315009750359,0.08970604322797532,0.2488212872963012,0.21985100246867892,1.3267558577042073,0.913361103,0.24903221112
2016-02-29,0.3713280479213729,0.010103,0.05752678881647,0.2902585280751427,0.27242443158989804,0.3423566855966315,1.15700113729015,1.07240971464,0.33157915968
2016-03-31,0.6096145632169697,0.101132,0.11066949962969344,0.3156759942331859,0.2713528221507263,0.36218214788341224,1.3235985938771628,1.30262395488,0.47726671596
2016-04-30,0.2410717879925377,0.193981,0.09804093972628274,0.34017918300579053,0.26847222543179294,0.34070673638284943,0.5049471811866388,1.39665213528,0.64178334444
2016-05-31,0.11437361581785267,0.445262,0.12688651875185541,0.49452611417016995,0.2152399955241161,0.30802190122670337,0.0,1.44619732644,0.7762536336
2016-06-30,0.03923924703247699,0.400076,0.10955085995552954,1.0587651792925439,0.1439009623156455,0.21447080805026428,0.0,1.33352632932,0.71542580088
2016-07-31,1.6232167014725735e-05,0.5160589999999999,0.08907204384529462,1.1739081394355977,0.08783994985773177,0.10967813815364233,0.0,1.18680018288,0.4051611756
2016-08-31,0.0012522690137900816,0.372782,0.07794571403322323,1.0548599985733451,0.0683070631028455,0.05064766822746483,0.0,1.06310310804,0.24335696964
2016-09-30,0.001905994885337276,0.279935,0.0704715874315642,0.8196548661851563,0.05657311597347138,0.030875275674219407,0.0,1.00482117804,0.19683380448
2016-10-31,0.3704400916457275,0.059691999999999995,0.07602245991169293,0.5188442412351375,0.08722382693195294,0.023409565682882542,0.0,1.03325289204,0.229396443
2016-11-30,0.195269428889889,0.01228,0.04347065914821102,0.25990313028862905,0.10148904724118588,0.034262348533053696,0.18836663912236692,1.06139473824,0.25686480912
2016-12-31,0.8074348366844898,0.00359,0.04563060537543785,0.1400565562355389,0.22124991121167062,0.09907411763901605,0.20834188328729944,1.2439830822,0.34042567824
2017-01-31,2.6196439984128945,0.024252,0.04562977922224791,0.1133695349151059,0.30781005047125337,0.5010712940998956,1.7234959218725563,1.25368810284,0.76241892192
2017-02-28,1.3405210806873387,0.036781999999999995,0.0439079881875474,0.10191250512483042,0.34138688481480783,0.7206435228380361,2.4557042785696686,1.25342167116,0.95719528176
2017-03-31,0.3830336153075609,0.112441,0.09687804888861708,0.28385949435950314,0.31073672529357804,0.7309945798534327,2.400854530416429,1.2929522382,0.72191513916
2017-04-30,0.538949721474179,0.252718,0.09463986858305201,0.22906403205343975,0.2923525638344784,0.7413521743491382,1.9365501506477594,1.4116500186,0.62228325912
2017-05-31,0.05025580778607965,0.42785999999999996,0.1380243546842576,0.5649306077697054,0.2281800470270996,0.6839772055878638,0.5432898306506687,1.47433670568,0.93380973444
2017-06-30,0.026276155709840845,0.437745,0.11823769524424795,0.9571530873851237,0.1449574931725051,0.5719264874628315,0.0,1.51244013636,1.22357022168
2017-07-31,0.002712681143769136,0.49931,0.08323298442300386,1.0717544505409387,0.0914900420134149,0.4372947281349038,0.0,1.32146166144,1.10537323416
2017-08-31,0.025123271887054693,0.434059,0.09111756484927494,0.9634245134820122,0.07123886958110119,0.34599367749546345,0.0,1.13297975004,0.87933802416
2017-09-30,0.08851992724089597,0.33855799999999997,0.09221426885031545,0.7392308869272047,0.05903714586463373,0.29709931414352586,0.0,1.06996125684,0.72856853028
2017-10-31,0.025496946607760588,0.093829,0.038151321082989416,0.5156554470147431,0.05059554549800157,0.28235652662455596,0.0,0.99070769988,0.57914846352
2017-11-30,0.2926417238991931,0.004587,0.062195147346396765,0.3443357588520528,0.07669548294746353,0.27602251169874875,0.0836117974750232,1.0976800194,0.586797273
2017-12-31,0.013345512053446014,3.2e-05,0.029769592974564524,0.2630985922274424,0.06879514764709647,0.2822397062916325,0.1418951195278205,1.04845553304,0.6083585034
2018-01-31,0.36885286796951366,0.00339,0.05397908143283812,0.22852526588238634,0.11515203261580549,0.10617358854948686,0.24676402516732923,1.14215807472,0.63840977664
2018-02-28,0.08536865848699596,0.012945,0.052833717835392265,0.24066424839930536,0.1091445330522353,0.09601255906090832,0.303472226889804,1.1686051194,0.6473241366
2018-03-31,1.4787637386685173,0.15043299999999998,0.09009437755785675,0.23416299933674076,0.16909021002450822,0.29271874208855725,0.8368298106025905,1.35880526844,0.81349732872
2018-04-30,0.330604567989319,0.213869,0.08794342675087984,0.35810799261725124,0.21509363784683921,0.3529766477798763,0.22205307401712074,1.46830745544,1.0794220484400001
2018-05-31,0.03570576852793289,0.44883799999999996,0.18538337008666114,0.6886727781024218,0.18094059363950432,0.2929713519077811,0.0,1.42309177908,1.0875099768
2018-06-30,0.000718551975774972,0.431884,0.13646597115890782,1.1216624663504071,0.12601526906799687,0.20550763614792675,0.0,1.29811188504,0.86018454672
2018-07-31,0.04191282363197066,0.482608,0.09466270002834491,1.0723456383624743,0.07838468241167058,0.11822858498674184,0.0,1.14562415352,0.52992397716
2018-08-31,0.004744719259165684,0.416518,0.08305719393239944,1.041184250990256,0.06125087987029333,0.06648749401133938,0.0,1.00204091412,0.34105228608
2018-09-30,0.0117838869600985,0.268384,0.07933030274534437,0.8222425405204987,0.050823184356693335,0.047451210513610974,0.0,0.94792567956,0.27413106216
2018-10-31,0.16621059897985702,0.10439799999999999,0.044977951544700745,0.4693972990269668,0.043788254026089414,0.04312453821561191,0.0,0.8813152926,0.29550110316
2018-11-30,0.5772237985188969,0.002299,0.04650581342562667,0.37059181488736,0.10609203250637805,0.046266202266632084,0.223548557410948,0.83424322884,0.33368841048
2018-12-31,0.19412897383925715,0.0009839999999999998,0.04708948413542634,0.14925578933792516,0.12580344369031532,0.1228915551629683,0.34908183472231036,0.79651971,0.39192223476
2019-01-31,0.8249599724258639,0.007187,0.058756719780550214,0.14828233266883495,0.2293568734428863,0.6527644089942238,1.0089860791973768,0.96000021528,0.47380187064
2019-02-28,1.4780748385151592,0.030726999999999997,0.03765036790785553,0.05577131590119181,0.26116282652631845,0.9867310067480066,2.3775368425399064,1.11856160232,0.70676800476
2019-03-31,0.8946561386179003,0.18206,0.08285373547130957,0.1760273012263397,0.27451860644884074,1.10943692389888,2.46321923250705,1.17072547152,0.68314192884
2019-04-30,0.1283190374193321,0.21198599999999998,0.10082459596455619,0.2797229558553242,0.2871810820481505,1.071703568630472,1.570415339779109,1.39972720092,0.81651318732
2019-05-31,0.5530076841996814,0.47256899999999996,0.08827956402811966,0.2712854062901221,0.26190703804215215,0.9916405173488101,0.6718086630385369,1.46328842532,0.91629555192
2019-06-30,0.04090238809336402,0.510984,0.14589211668012064,0.8237936534743661,0.19079980006781494,0.9004366336863926,,1.47892155084,1.1614879398
2019-07-31,0.03633404047089822,0.569852,0.1328905526797162,1.065688524733083,0.10381801437545413,0.7712583495149673,,1.31721725676,1.08254398632
2019-08-31,0.00014133377595757442,0.46547299999999997,0.10647525454198037,1.0376052676628524,0.0776603319781898,0.6540376553093535,,1.1296086492,0.82746278928
2019-09-30,0.011278392481756428,0.331814,0.09665205677402602,0.7623001001706398,0.06288543368734119,0.5723868409170433,,1.06610046444,0.68494034268
2019-10-31,0.0,0.107499,0.042306400164275816,0.4786288096833884,0.05324468811053177,0.5370370604822755,,1.00273042944,0.52770001272
2019-11-30,0.3243222029236344,,0.05156041797520788,0.4072188370545713,0.054917576484341965,0.5257568597588096,,0.92260973604,0.51117508116
2019-12-31,0.6689474035049429,,0.03958108160083851,0.08396471100615148,0.12808960166450195,0.6649441847135685,,0.93774330216,0.58230863928
2020-01-31,,,,,,,,,0.60557330556
