,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-06-30,0.004194394612035775,0.257691,0.10290678045781372,0.8052624596306794,0.14196268302336001,0.0481245158437875,0.0,1.97671460748,0.3377144892
2014-07-31,0.030969040330423477,0.355566,0.08416153099810561,0.7049634812937395,0.11339157700608002,0.006612487468427343,0.0,1.79789207796,0.26132013888
2014-08-31,0.0024983877391026206,0.269653,0.0876542910950066,0.7120452164474118,0.09587330187264001,0.00026975721299223634,0.0,1.64651324496,0.19554111744
2014-09-30,0.0673518970462824,0.09153599999999999,0.07207400752683477,0.5593239798961941,0.083511988224,2.2669945705508424e-05,0.0,1.5498491178,0.1500035028
2014-10-31,0.003331708687656367,0.001531,0.0441866797362618,0.3075338119312625,0.07418327580672,1.3995349480036926e-05,0.0,1.4883108006,0.111074874
2014-11-30,0.17947752891271623,0.009231999999999999,0.04999922272208093,0.24828719911590916,0.08595962068992,0.005930014466558203,0.05960334278363735,1.45486375692,0.09488421552
2014-12-31,0.40810566968069395,0.01074,0.044169389368020735,0.09335139515253518,0.56694249111552,0.033041570740303124,0.4060590012927714,1.51079837448,0.09025126464
2015-01-31,0.01374676292441473,0.008616,0.05516830824933035,0.2108646621019328,0.5319059408486401,0.16011045596325,0.29679180660087157,1.52653881276,0.07925109
2015-02-28,0.23495179311298267,0.004619,0.07319313641957528,0.2695147110022849,0.5789651386367999,0.10140675716023125,0.36698681793868315,1.64349861984,0.10795663656
2015-03-31,0.03611678988161427,0.052946,0.09325316431271308,0.41910896411148735,0.48150626353152,0.08806819393588125,0.06617016079602764,1.66683976188,0.11457919068
2015-04-30,0.1898450447572353,0.090276,0.08361405192706142,0.3589052989084479,0.47216215719936006,0.06382709796657186,0.0,1.6274350098,0.12840033408
2015-05-31,0.09850457058159663,0.346528,0.13513208157708712,0.51810208857372,0.35873979236352005,0.051437575314206244,0.0,1.69027218144,0.1591929288
2015-06-30,0.01858483671380261,0.27166799999999997,0.10191424008361237,0.7392672423286616,0.22194946473984,0.02012628644349375,0.0,1.6231758033600001,0.16073231184
2015-07-31,0.0775252570571339,0.475997,0.10664067944933345,0.7350434482417821,0.15757211271168,0.0013999763113552734,0.0,1.47877229976,0.1352572494
2015-08-31,0.003325459355111004,0.256137,0.07392420717931104,0.7159499037069639,0.12524489146368,3.316015128022155e-05,0.0,1.34812826556,0.11779734
2015-09-30,0.017188173973587174,0.115341,0.06554182228137188,0.516037882499672,0.10490952990720001,0.0,0.0,1.25408651688,0.10758782604
2015-10-31,0.11651006405957438,0.049042999999999996,0.04484867460134666,0.28699206028643387,0.09048543166464001,0.000230797181376709,0.0,1.20947154528,0.0849374328
2015-11-30,0.3305250348094128,0.020659,0.049659589981372834,0.2021628909833899,0.33269328838656004,0.039613969179159374,0.23729550907434896,1.22289304116,0.08159593548
2015-12-31,0.5660046582201375,0.024113,0.0387287078060122,0.09929404597823462,0.5485621567488,0.11169272557340625,0.8401368293632696,1.3092403416,0.10854994044
2016-01-31,0.6631634998376689,0.015321999999999999,0.04145677119448836,0.08708619590239584,0.63659995594752,0.27665571470745,1.8417316178057812,1.47738956868,0.17100103284
2016-02-29,0.1334788091221985,0.007963999999999999,0.058264260989798956,0.24626241272754246,0.62450033885184,0.395994622770825,1.741138222248643,1.63660099968,0.2267876328
2016-03-31,0.5963010131659529,0.12275399999999999,0.10002217839475971,0.25250146615390884,0.66544815243264,0.40908068360445,1.7939585768010002,2.02053028404,0.41655976428
2016-04-30,0.20146293772783352,0.194082,0.11738439959136858,0.33238271281824644,0.6642628209868799,0.378973781363775,1.0167119502983988,2.27810311068,0.5918360388
2016-05-31,0.06459510480653204,0.42756099999999997,0.12383934442610092,0.38906362613150786,0.51748184260608,0.325066643197725,0.0,2.57570606376,0.72219143868
2016-06-30,0.026234948022687693,0.357572,0.10495547048087606,0.7676548953311094,0.29353116893184,0.2000321710193625,0.0,2.74072841904,0.74422385844
2016-07-31,0.00047738128938622904,0.362564,0.0716350576685826,0.8313233949850316,0.19114624106496,0.06797774915173124,0.0,2.57411117412,0.63706651692
2016-08-31,0.00012038103581902509,0.21251599999999998,0.06414434704538113,0.7383380104390015,0.14619600961536,0.007382925215813672,0.0,2.3866789542,0.54175305036
2016-09-30,0.004369566389328876,0.129191,0.06496301201843162,0.5628153664768492,0.11919508291584,0.00016585540589604493,0.0,2.26472725356,0.47766759696
2016-10-31,0.4123108742720892,0.020343999999999998,0.06898344066631527,0.3374988833688056,0.28818948046848,0.000646686033023291,0.0,2.33147085636,0.46595693784000003
2016-11-30,0.19605389962004618,0.0030139999999999998,0.039717419883023075,0.16732809524348136,0.35361361870847996,0.013110133718083594,0.22314022084418683,2.37234715008,0.47745667188
2016-12-31,0.6253617675831153,0.001006,0.04457511536334953,0.1261121735112469,0.57908828995584,0.10923454502488125,0.33924499053144064,2.58989725116,0.5572369248
2017-01-31,1.757229288704871,0.011118999999999999,0.0391663609163135,0.09168653934815296,0.70633439035392,0.412955980001175,2.760370852679014,2.9001569425200002,0.92003546328
2017-02-28,1.270096609641573,0.021817,0.04645534508617913,0.10870991197906994,0.71400055996416,0.67973063398695,3.7809189607333393,3.17448906192,1.13339173236
2017-03-31,0.2851105962080711,0.112581,0.09021215392523256,0.25325420835937573,0.7150165583462399,0.779021633949,3.4449326336681843,2.8238612706,0.85884622092
2017-04-30,0.4119473642727243,0.224349,0.08919335759604785,0.216296366073077,0.71264589545472,0.83872377679545,2.9575165830827324,2.6283361884,0.81838684344
2017-05-31,0.024892578582042416,0.40723899999999996,0.14590640191659912,0.49235973685275497,0.52163819962368,0.7933221430328999,1.1736391269508752,2.7982480584,1.0208218806
2017-06-30,0.022979815798959757,0.446327,0.11666176332797434,0.7356349146781589,0.29722570850304,0.6640024435902,0.0,2.92338830484,1.24715682624
2017-07-31,0.0007162060055277391,0.453345,0.05196948439424411,0.7960484010194309,0.19501011369984,0.48576629176334996,0.0,3.09032502108,1.18666450008
2017-08-31,0.020927785133036243,0.345507,0.06504786202428037,0.6783237227601463,0.14882836905983998,0.348867520379625,0.0,2.74787150172,1.07960337
2017-09-30,0.08022008047796685,0.257923,0.08241487442878102,0.5178011354399166,0.12111932227583999,0.27124973898555,0.0,2.55846077988,0.94724973252
2017-10-31,0.027845429431164408,0.026886999999999998,0.03541487866834782,0.34079608767567765,0.10253886701568,0.2523679253389125,0.0,2.401092168,0.81719530176
2017-11-30,0.30705411317804754,0.000606,0.05779994747916298,0.23093597335001234,0.28803554131967996,0.24420508093995,0.15076650529145263,2.46388616784,0.82303706304
2017-12-31,0.015413798138319485,0.00043599999999999997,0.031907526018837305,0.19861423481044138,0.25256796143616,0.2504657600016,0.2386447333386168,2.4587363888400002,0.81788605056
2018-01-31,0.3269610126547075,0.0047,0.047358903370170465,0.1645736279396748,0.29427007684608,0.07506942032971875,0.35850250003818296,2.50445902548,0.83252622468
2018-02-28,0.07067285789953077,0.006091999999999999,0.05162514924906612,0.2020187899272817,0.2735498674176,0.06711357964423124,0.519373189897508,2.48305938096,0.83424199536
2018-03-31,1.070568057318413,0.165458,0.08349831097499676,0.2149292142731759,0.52148426047488,0.24642443923695,1.196562434308231,2.71710727704,1.01792073564
2018-04-30,0.2345901157852251,0.174643,0.09120626415312147,0.29488917203696724,0.5497936699392001,0.304595475253875,0.6105898985702661,2.99791269948,1.12717992708
2018-05-31,0.04132258900949749,0.41623299999999996,0.16898154170356308,0.531385859383875,0.42200878252032004,0.2304518384961,0.0,3.09609894096,1.16738274072
2018-06-30,2.959135003065105e-06,0.37911,0.12384511981290665,0.7974980217771566,0.24126882791423998,0.12320294430088126,0.0,3.06577260168,1.09951297068
2018-07-31,0.011021484480674143,0.39990899999999996,0.05248873945955306,0.7204755176038266,0.16750118780928003,0.03192812039271562,0.0,2.85131976888,0.970255368
2018-08-31,0.00024877395142800776,0.253428,0.051544684949966287,0.7184996298225672,0.13135627567104,0.0016575664094018556,0.0,2.65691098608,0.85871547204
2018-09-30,0.007424779951310766,0.11395699999999999,0.057757900013517736,0.56997738923681,0.10911206866944001,1.8696190115748596e-05,0.0,2.5189635168,0.7600888782
2018-10-31,0.05903034461524394,0.025897999999999997,0.035680448277945635,0.33498103080768454,0.09344106332159999,0.00011782571264029541,0.0,2.35874433264,0.698797257
2018-11-30,0.4677623099336722,0.004928999999999999,0.03664613517590238,0.265367537819669,0.30145903509504,0.006417548824705078,0.4335804635724053,2.33782327836,0.69379919604
2018-12-31,0.17837364287182467,0.0021609999999999997,0.048623832807739145,0.1292378103010338,0.40047269560320004,0.07995713863531875,0.5740699876956642,2.3471520876,0.69724060524
2019-01-31,0.6006478490775884,0.005908999999999999,0.05320887738994576,0.11890715438759354,0.60468837040128,0.5385928210766999,1.4428981586825105,2.46667753308,0.75565821804
2019-02-28,1.1317664304090462,0.052169,0.029010346857441683,0.04719400396454274,0.68638387666944,0.8992027561178999,3.267302517324686,2.69743327104,0.80710173492
2019-03-31,0.5324401951525807,0.151365,0.08006369777257202,0.18119666279715863,0.6950660446617599,1.0517227502028,3.5311890573650597,2.61853495632,0.82688552064
2019-04-30,0.07536966234046055,0.169842,0.09231505714070039,0.26812661525470166,0.6317354788454399,1.0418128329375,2.3223402792457493,2.72925705504,0.98706276648
2019-05-31,0.3550309397953088,0.48774599999999996,0.09419344738040553,0.26691942593662926,0.60368776593408,0.9676887086997,1.2810564979519696,2.88122055756,1.04563456428
2019-06-30,0.015820554269750414,0.557186,0.12354135594669917,0.6717023715809873,0.37444158554112,0.86499917129925,,3.21512606052,1.23229339224
2019-07-31,0.007286958293669148,0.508234,0.09206223490934962,0.7894909495773546,0.2192863174656,0.71206486442715,,3.2332865865600002,1.19833075392
2019-08-31,0.00020496322399696102,0.353404,0.07099129008440876,0.7398412929896747,0.1614051975168,0.57591462262425,,2.9512365828,1.07921359032
2019-09-30,0.015022042424175836,0.185031,0.07796556504209594,0.5332884281798153,0.12906258235392,0.477252573169125,,2.79383343348,0.8646633126
2019-10-31,0.0006450905128005857,0.022026999999999998,0.035929642308864425,0.32562152818162327,0.10797291896832001,0.434919748847025,,2.63217477816,0.770801652
2019-11-30,0.14729949512846685,,0.04139479577924227,0.2845584526642447,0.10278516965376,0.41327602807919994,,2.58034024812,0.7623399792
2019-12-31,0.5322606036098755,,0.04342842813772615,0.0838242028994681,0.41449655205888,0.5891838690718499,,2.61393407592,0.78204852264
2020-01-31,,,,,,,,,0.78332024052
