,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-04-30,0.3966496308324586,0.22450099999999998,0.3201699770966315,1.2252263224304047,1.0123245783666448,0.020562496982566413,0.2840195954821539,0.33018656076,2.31468936096
2014-05-31,0.14020890252160476,0.330847,0.5208860289115324,2.050686168642215,0.686871097370102,0.007984721324344591,0.0,0.34613545716,2.13907757988
2014-06-30,0.014774094285153153,0.302498,0.4992885047883741,2.635371623648121,0.4522516499379702,0.0046589658620882785,0.0,0.31056682788,1.86426687024
2014-07-31,0.0630697126905213,0.40296499999999996,0.2534087339483082,2.4332583208600185,0.3377231645238212,0.0021223059019010513,0.0,0.27398304456,1.54513352376
2014-08-31,0.2506428111758288,0.387368,0.45629024057766715,2.18379120303546,0.27469605229748706,0.0010655337412851095,0.0,0.2333497464,1.35730412328
2014-09-30,0.20494851112855927,0.130323,0.3715088985994395,1.6753192127166443,0.2334690176562196,0.0007184822260640779,0.0,0.2038880766,1.32707522892
2014-10-31,0.4568779269650992,0.003015,0.21053681854354597,0.7434030921796392,0.22280428824375217,0.0005381709505792272,0.0,0.198096888,1.1763945456
2014-11-30,0.8294564871178545,0.01381,0.17472826945818457,0.5526092679590718,0.4761110522084895,0.0007338693642066743,0.07726250472571701,0.19661301156,1.12301693208
2014-12-31,3.103015033849463,0.023587,0.06359082715832673,0.1124114947455596,1.5728056497798526,0.007720064495805652,0.4634626814618587,0.20403486072,1.66148275824
2015-01-31,0.0373433375936997,0.015813999999999998,0.19795193559617658,0.5054107820752958,1.507512223607467,0.1484170159454731,0.37340996908493623,0.2018528346,1.78109208036
2015-02-28,1.3358045823274871,0.004815,0.2145051101537793,0.757772449290344,1.5482185572412237,0.039442897414843275,0.4591876909664315,0.2316290418,2.14072797612
2015-03-31,0.20345075972974763,0.090428,0.34566864532467084,1.2028019807457284,1.2806010192968282,0.014941427020797947,0.0757610995899886,0.2468008458,2.21238329628
2015-04-30,0.46932110222788354,0.124218,0.33905739310191746,1.269296107654319,1.1782804774341775,0.014912548221359142,0.0,0.2900096502,2.19867316608
2015-05-31,0.32201775105724945,0.391298,0.4679525127860267,1.6431204433847706,0.8697184352183718,0.0040226282042941175,0.0,0.379480122,1.93086122196
2015-06-30,0.09267024812687528,0.307492,0.47534400572883373,2.5487534753082786,0.5560154917020612,0.001663770151871844,0.0,0.40459254132,1.72118195676
2015-07-31,0.2522898204550554,0.520071,0.4584783989363907,2.36025288990463,0.3936156492350243,0.0005234616087598608,0.0,0.34228823304,1.43325318732
2015-08-31,0.03640789027113672,0.311337,0.38133792712935605,2.227478185908389,0.31020611694471534,0.00019064619492508876,0.0,0.26781811152,1.32243487716
2015-09-30,0.06514916335815646,0.16934,0.3223390149251668,1.6476842352278798,0.25813962760513254,6.7407274e-05,0.0,0.19872719628,1.30406835996
2015-10-31,0.3105124556139928,0.07024899999999999,0.2289278850761646,0.8726842325224896,0.24491869586010354,4.5343223456487996e-05,0.0,0.20762428752,1.2415346244
2015-11-30,0.8175367646696432,0.033838,0.1563481078390134,0.4383455747028882,0.9397525280759969,0.030602284858793048,0.2828942668014206,0.2252766198,1.14609040896
2015-12-31,2.1306456682874884,0.034369,0.054109289553032104,0.07498879182508109,1.4060176257473758,0.14024666607691946,0.9846507339811942,0.23297476848,1.25424810276
2016-01-31,3.080769159080876,0.026501,0.08537141567771431,0.13720185943264496,1.6806185371266513,0.22287702075936638,2.1550975380846067,0.25950322284,1.89244695432
2016-02-29,0.5581691917056537,0.015429,0.19791840795105278,0.5806784471672047,1.6557863915218825,0.2195917849288384,1.8468552289729707,0.27038621688,2.30003191812
2016-03-31,3.3463233283561147,0.167451,0.2703181735342203,0.7651841103400623,1.727615853110212,0.13859917578958517,2.21429849614155,0.30206198328,3.77413056216
2016-04-30,0.5266354428451693,0.276503,0.4326001379710952,1.2618603515057822,1.5031071847492268,0.10303726103579526,1.2617437410512942,0.42178725252,4.1936099736
2016-05-31,0.49150263208377193,0.472605,0.4686172424535283,1.4127494964390235,1.155097837663975,0.06213432448081783,0.0,0.58600044492,4.07952910884
2016-06-30,0.1445563324900832,0.364382,0.6176931062857154,2.468873642804226,0.6986646598744345,0.02861913709422615,0.0,0.65523197688,3.6485659986
2016-07-31,3.38822281691702e-07,0.376729,0.41963044249761805,2.6691775216579336,0.4647139154976126,0.013976777064010513,0.0,0.5816721636,2.87861298084
2016-08-31,0.009358023816262795,0.25462799999999997,0.28149693067268694,2.401309555251956,0.35339747845501496,0.0061737771629626036,0.0,0.50381983992,2.26906910316
2016-09-30,0.009563907069217989,0.16114299999999998,0.3468798916301761,1.687325461033127,0.28827383027952946,0.0027445335014747744,0.0,0.41344276032,1.9969547808
2016-10-31,2.068115356733658,0.037883,0.2771315318884845,0.8303813103534364,1.0637187746715608,0.0018921362275889173,0.0,0.43245315408,1.92320007768
2016-11-30,1.027236212916682,0.004802,0.13914677692432698,0.35333398619866446,1.2595208902286559,0.008803513496697161,0.26389125596778473,0.34846550088,1.83268731528
2016-12-31,2.4133507009815647,0.002745,0.1153189651694594,0.2210254280127557,1.5337432541344627,0.11866680312901264,0.4223074370068571,0.36727113696,2.44423559796
2017-01-31,4.8772364875926115,0.007876,0.06479173589097172,0.10400663495090177,1.751051435180273,0.2787954956198959,3.5517794716134667,0.44232469452,3.50524672392
2017-02-28,4.611806130423886,0.029599,0.09587653836053074,0.17386396595785317,1.7584897924670246,0.26350281028486955,5.08301109461789,0.40076751984,3.33780058044
2017-03-31,1.3446205483423883,0.179118,0.2650950497518475,0.6615164350599849,1.7405458782991061,0.32615406491345705,4.671364831719548,0.37468311828,3.30711036456
2017-04-30,1.8383596415068573,0.302871,0.2224422392181789,0.6106620444512489,1.66043392312822,0.2609617773501208,4.158924591846764,0.38374302888,3.23363196096
2017-05-31,0.11793910934172373,0.450077,0.5743571373174446,1.9340864425132298,1.1371746742918525,0.14584864109005735,1.673188589371741,0.62414828088,3.04118441136
2017-06-30,0.1761749275833941,0.47840699999999997,0.6080081722391052,2.432178331412409,0.7092987877580801,0.05233399598364161,0.0,0.70019602332,2.87585121912
2017-07-31,0.006113530230018753,0.485143,0.25506375347336596,2.692001586736086,0.4667029784812925,0.019278360936549343,0.0,0.68164325064,2.60417971608
2017-08-31,0.05450386011765204,0.37936899999999996,0.2566426055724942,2.295604402409686,0.35564246324244086,0.009674555870466183,0.0,0.59891868096,2.10184992
2017-09-30,0.1573333753501856,0.289612,0.42639454199604837,1.5081984976823068,0.28957260558617104,0.005280765341445341,0.0,0.47998777284,1.64249086668
2017-10-31,0.17401820998134973,0.042266,0.2125357125964101,0.8703851335076266,0.24539891262042354,0.004289635336231201,0.0,0.37499272176,1.50227009376
2017-11-30,2.3628309905125677,0.000589,0.19210164904769855,0.4354496150140644,1.248276847899106,0.010367519433797713,0.18694608667981813,0.30981070464,1.56438321264
2017-12-31,0.14356035695423358,0.0009249999999999999,0.14106691321618342,0.444001245352573,1.2178243928927373,0.025287717162399685,0.3075070806327276,0.26281018272,1.51810797696
2018-01-31,1.514630779656537,0.005808,0.14527933063384144,0.30101438791037327,1.3857230455719656,0.03882063159901516,0.41889170818207644,0.24985000836000001,1.73701983996
2018-02-28,0.18529526029377588,0.012948999999999999,0.17014167343001546,0.5121062134252055,1.341337561888728,0.06547111490616919,0.6253691670410336,0.25429300332,1.80095974272
2018-03-31,2.9090557953004863,0.216,0.1957642495739616,0.5230880620703662,1.5391156157604644,0.45557151883105695,1.5322725740764291,0.38203465908,2.58188703204
2018-04-30,1.094051279733193,0.234833,0.29141927085671426,0.999084047990316,1.4635525563396017,0.4056830073085298,0.7755587812257181,0.52140186384,3.00101613516
2018-05-31,0.37559022419683663,0.42939299999999997,0.5971402835931992,1.8523489546584706,1.1190258968728597,0.21827437191041663,0.0,0.63628819104,2.97212433312
2018-06-30,0.06306304397107877,0.380492,0.6719702171749944,2.5979087848252336,0.6754058214114886,0.06996718328916032,0.0,0.67162986,2.77907114484
2018-07-31,0.016836161939167087,0.413578,0.27405872160878403,2.5532219333041257,0.4519455659682635,0.01716461377674738,0.0,0.58927286736,2.39780124336
2018-08-31,0.0005550732580200012,0.275864,0.29347477687715773,2.242806654951935,0.3447944332593192,0.006342487505934355,0.0,0.50202265956,1.9695961944
2018-09-30,0.00010606359772919847,0.132488,0.34309775881061483,1.647052376874391,0.281549250261233,0.003332562790378145,0.0,0.40603817988,1.6833153542400001
2018-10-31,0.21451208568832544,0.053979,0.22066163955924598,0.865584653792776,0.24092401066305255,0.0023722371117086112,0.0,0.33151131828,1.45413847068
2018-11-30,1.1386373572401467,0.011353,0.17062188964604402,0.6169572626367525,0.9401435603229114,0.002263893770905451,0.5138996204109864,0.2834598714,1.2703240476
2018-12-31,0.8989910250260001,0.009727,0.11324905518928809,0.19504755435498855,1.3437656867872125,0.014252406990908734,0.7173348846621812,0.26790198816,1.27253937768
2019-01-31,2.7375930031791724,0.022317999999999998,0.1375417573945089,0.2676214754808903,1.6485498725624976,0.0673430232424687,1.6767531933817663,0.29809881204,1.73172944424
2019-02-28,4.479736207555316,0.06615599999999999,0.035750134883540445,0.046982297549076596,1.7584897924670246,0.3575829630243712,3.8257837405093014,0.34041827736,2.69944137648
2019-03-31,1.8260810322624248,0.204231,0.1661796284800123,0.3550113424484994,1.7583126158717493,0.4116869593170918,4.489179002299905,0.34104241824,3.5145977358000002
2019-04-30,0.6779096062112401,0.256359,0.2826042654287266,0.9215893190869474,1.5964306552406338,0.2609992096850099,2.932580768492073,0.44179183116,4.05228276912
2019-05-31,1.1408619698119866,0.568862,0.3512847842153522,1.1233459401110986,1.491756718986742,0.10216771097136583,1.7725955160781741,0.53275481376,4.26951339888
2019-06-30,0.07252792897290153,0.588079,0.6517170952521351,2.356115727056838,0.8951001857923514,0.028634361184145755,,0.67140289968,4.26471639516
2019-07-31,0.0034252604165104783,0.509992,0.5236732706131247,2.6416472913851714,0.557230954067928,0.010169736626654472,,0.69743919552,3.83244456264
2019-08-31,0.0086359078897165,0.38179399999999997,0.3457208969141297,2.342917610492002,0.4022142714129067,0.005662914304496109,,0.5963135712,3.25307900664
2019-09-30,0.49877681124104506,0.19483,0.4132718913074255,1.4968817288828542,0.3270234358964706,0.003987353304844678,,0.48812010648,2.74854374832
2019-10-31,0.06864767296378602,0.026591999999999998,0.19867630336175676,0.8307956419875092,0.2704640127658667,0.003777682115280289,,0.40969791504,2.52257267928
2019-11-30,0.2799993736104401,,0.1866406688698866,0.6700971917863653,0.2498640088449506,0.02364700041623473,,0.37385421972,2.37083120316
2019-12-31,2.290578030267836,,0.08928043388060297,0.14298376543444116,1.1595556126057414,0.126041982742527,,0.33220946796,2.5649538186
2020-01-31,,,,,,,,,2.71895132964
