,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-03-31,0.23764397867222048,0.14613199999999998,0.05128090774687111,0.13763451329018173,0.2429078095831843,0.005746163559276788,0.6352949775827581,0.073731267,0.1986766236
2014-04-30,0.13261396855289015,0.180057,0.05808683302081147,0.16653113088239488,0.23990801015265883,0.011926646451509804,0.10768685583304616,0.0810766404,0.2013532752
2014-05-31,0.04200547298761991,0.26565099999999997,0.08772094490605707,0.3210845138591894,0.15676799935347452,0.00446581192470054,0.0,0.09870060264,0.217524198
2014-06-30,0.0020876462163795023,0.241331,0.07860377586460349,0.43629681394423325,0.09703781575579609,0.0007750297696392284,0.0,0.09013531752,0.2266889544
2014-07-31,0.028811613088035957,0.29564199999999996,0.055667474422778904,0.3882943695336479,0.07315333674566274,1.71893814148884e-05,0.0,0.07269761076,0.2134660488
2014-08-31,0.013131355344151344,0.321409,0.06874743405213106,0.3734194941971269,0.05944539251250197,0.0,0.0,0.0663180522,0.2132933616
2014-09-30,0.05092484928618485,0.114717,0.05885662098208266,0.2805616003287512,0.050294105642164716,5.933147696253926e-07,0.0,0.061951533,0.200317152
2014-10-31,0.027386909735284962,0.004098,0.034977337358538634,0.14390042469377215,0.04393377140655687,6.937954878269924e-07,0.0,0.05602219464,0.19805618316
2014-11-30,0.14605100561714832,0.008575,0.03208244041418207,0.11471673316587559,0.08543732555294117,0.00023765965009078617,0.03674753069720464,0.05526483792,0.21065741484
2014-12-31,0.353157517676082,0.042991999999999995,0.01355369462948977,0.025879013403690157,0.3443883662677334,0.0028335803031415536,0.25620133881320617,0.05532281148,0.20692120392
2015-01-31,0.0059754249103672495,0.048545,0.03521110877171882,0.1006564624504722,0.32760467831466666,0.057063817212761644,0.18173980874168968,0.055352415,0.20414340696
2015-02-28,0.27603152990050617,0.004278,0.04444189948815097,0.13778192295873723,0.34856530218365495,0.024502588707651658,0.24329052158171546,0.05879505768,0.22014164256
2015-03-31,0.04342235760833603,0.07045699999999999,0.06090962436278639,0.20383086355383845,0.29479674530233724,0.016698952219321307,0.025892557688523086,0.05735188608,0.2172651672
2015-04-30,0.12995697529524922,0.08116,0.05829203831117562,0.1945153072490074,0.30859961989722356,0.012533576417200482,0.0,0.0554387586,0.22027979232
2015-05-31,0.09030552088767445,0.317569,0.08611762259637809,0.2702523619360361,0.23702212715620394,0.004650630749195188,0.0,0.05377232712,0.22100384508
2015-06-30,0.029318997407405564,0.24631699999999998,0.08196028437050971,0.40373217823932733,0.13966154817054116,0.0010002483850724759,0.0,0.04458660156,0.2161303656
2015-07-31,0.028486792308569524,0.462484,0.07960523755415115,0.3955960492609906,0.09350640629960784,0.0001224788240466093,0.0,0.04052721888,0.2103638466
2015-08-31,0.0049895681904601405,0.239088,0.06112799786901916,0.37668463864354884,0.07210910276668236,2.332588347395766e-06,0.0,0.03846977424,0.20103750432
2015-09-30,0.0065925246222941205,0.13282,0.04879990587743713,0.263206596258469,0.05906567106560001,0.0,0.0,0.03728563344,0.17214940272
2015-10-31,0.10991781182138896,0.085866,0.03589386505925468,0.1472132583210501,0.05333187721738039,0.0,0.0,0.03737321052,0.13269654492
2015-11-30,0.22554481871362567,0.04016,0.02897835013553589,0.08937390476732326,0.2452241104092863,0.012130536476198299,0.21939145878481217,0.03750272592,0.1325312586
2015-12-31,0.4277377349358381,0.040575,0.018141003685055935,0.03774709387176718,0.3218329123217568,0.04614655184360324,0.7064567440759747,0.04119946548,0.15660755472000001
2016-01-31,0.4275983866126367,0.100978,0.01951381452740546,0.03479015875593849,0.3481665946644078,0.04264271674886336,1.5055480009453894,0.044339905560000004,0.2010942444
2016-02-29,0.08835095813055807,0.028709,0.037011876595120397,0.11107072800648678,0.34900198184759207,0.04540504238094163,1.3514087005698023,0.05343188664,0.215303934
2016-03-31,0.444279688295973,0.13963599999999998,0.04873608832423027,0.1129397232551306,0.3581532687179294,0.035386457669419266,1.135305453300338,0.07481179548,0.2386907148
2016-04-30,0.12965048132347423,0.207124,0.06903355136307471,0.16849796163633876,0.35914054447987453,0.031728402744024053,0.4780382300387137,0.10887064524,0.22189565112
2016-05-31,0.05125401522922714,0.39741099999999996,0.08014057654006015,0.20609024413744922,0.28562647235965494,0.02388301911686757,0.0,0.165132135,0.2417805822
2016-06-30,0.0028210112061780594,0.27130699999999996,0.08800407143700213,0.41948926014857,0.15999563165214117,0.011367743874424862,0.0,0.19980895824,0.2303400552
2016-07-31,0.0,0.301132,0.06205187371663518,0.44763451850818425,0.10203115278255687,0.0015429473510482489,0.0,0.165132135,0.23315732352
2016-08-31,0.00219185012685559,0.214915,0.05370351124885479,0.39695618469437294,0.07689359299764706,1.804466402701346e-05,0.0,0.13036526772,0.23032401996
2016-09-30,0.0073798267019856536,0.153812,0.05415060646788034,0.2894402640294731,0.06210344264081568,0.0,0.0,0.11844738396,0.22537776516
2016-10-31,0.43882589073384437,0.022319,0.04864042989017772,0.15646558416851092,0.22228893501640784,3.2835666758520013e-06,0.0,0.11087505024,0.23291679492
2016-11-30,0.1541448119160474,0.0019169999999999999,0.027176509588140337,0.07700916514328715,0.3026000210361726,0.0013790921533180915,0.22277064693346618,0.1091074734,0.23895714648
2016-12-31,0.32073749151895725,0.006926,0.024485143842120367,0.05774453448288903,0.3485653021836549,0.01973096048617647,0.1474378318679519,0.11570289096,0.23180666292
2017-01-31,1.019381761952366,0.085435,0.013051786059847643,0.02879331608248959,0.3597291127225726,0.05415585786634773,3.715352251969278,0.2655435744,0.252184986
2017-02-28,0.8187819382945178,0.058582999999999996,0.019878353378728803,0.04009140109353508,0.36098219349734906,0.08879101985600613,4.374994551774115,0.40568663808,0.2510995236
2017-03-31,0.2212113966779426,0.21809399999999998,0.052060366137323705,0.11925068387655348,0.36187453889756865,0.11690071461190196,3.350567392289639,0.30300682896,0.2370316842
2017-04-30,0.32362998101035584,0.23177999999999999,0.04931437512444827,0.10329253260574085,0.3616087338847373,0.1158023870137157,2.1597247335733845,0.33625404888,0.24649987668
2017-05-31,0.03531019985330824,0.310709,0.09233080746052082,0.25758541696024995,0.2662416924953098,0.09119715166569914,0.5806276572160424,0.41592082164,0.2541030474
2017-06-30,0.024886965336137525,0.36078099999999996,0.09125601780947074,0.3910636847849592,0.1563313196895372,0.057880889568864884,0.0,0.43510020216,0.25237494192
2017-07-31,0.0011118579239935862,0.410763,0.04417132654984402,0.44084711560120254,0.10085401629716077,0.023558328845272366,0.0,0.35060805564,0.24480384168
2017-08-31,0.020929594777620023,0.31851199999999996,0.05533374209960072,0.37695238929124053,0.07621009439322354,0.004919494516172497,0.0,0.29896594848,0.23716243308
2017-09-30,0.06248656138855022,0.28613099999999997,0.06881625021913299,0.2605938636207073,0.06176169333860392,0.001174670526579859,0.0,0.26121282612,0.23324860104
2017-10-31,0.022026634263546088,0.038314999999999995,0.03306827862152958,0.1645155916241651,0.05213575465963922,0.0006588186109805315,0.0,0.20917477188,0.2313823458
2017-11-30,0.35892359975766414,0.0007289999999999999,0.037895421851440875,0.09687571728914163,0.26833016045327057,0.0015113272168409543,0.08317204218870028,0.20551133628,0.24824771784
2017-12-31,0.027891592446700537,0.000481,0.0238239400714472,0.09163040234951432,0.252343887538698,0.0020167976515113456,0.2271350806099363,0.2039127462,0.23793459156
2018-01-31,0.21463091090761816,0.002741,0.025272955687420343,0.06716319132356578,0.2649506395758431,0.008255113749767616,0.15700494463249925,0.2045664906,0.224308338
2018-02-28,0.05235378559543426,0.012164999999999999,0.03372814114400436,0.097314911605735,0.2537868290369255,0.010414309795645603,0.37515345960148627,0.2122078992,0.228933888
2018-03-31,0.6229851748234312,0.22378699999999999,0.040876178598049547,0.09263667728326133,0.3419771350799059,0.09700114612241666,0.7549773486442865,0.24172754256,0.24856595568
2018-04-30,0.16902920201183427,0.152908,0.05084385459651366,0.14003092939944312,0.3469135138896314,0.10603726184861059,0.26690446180246363,0.30949986768,0.25226639568
2018-05-31,0.04012654397890315,0.331725,0.10289616896638132,0.27947721107570095,0.27129198773910584,0.06689341465981924,0.0,0.3175840956,0.24995978808
2018-06-30,8.635258178062845e-05,0.303319,0.09621176156251057,0.43422926295660913,0.15050259547959213,0.02535273589918061,0.0,0.26045300244,0.2427920358
2018-07-31,0.004354078188404678,0.337028,0.04352293351152679,0.4296449116399019,0.09846177118167844,0.0031387068769387445,0.0,0.1820986524,0.24838710108
2018-08-31,0.0006724630560558456,0.226629,0.05155497389742393,0.3716857383073498,0.07490005540141176,8.190973564200486e-05,0.0,0.11600015964,0.24535520724
2018-09-30,7.389853547683462e-05,0.134443,0.05494025445120338,0.28723448683533825,0.06081238972134903,1.2360724551384821e-07,0.0,0.08795822532,0.2432052516
2018-10-31,0.04210127549828089,0.050038,0.035347079740227695,0.16069602397292945,0.05141428391052549,1.5430968006457908e-06,0.0,0.0834819264,0.23099750004
2018-11-30,0.27498037685842114,0.003368,0.02924743530317925,0.12537873248051468,0.22021945313079216,0.00016392174347002665,0.4860688283154741,0.08235082524,0.23446974624
2018-12-31,0.12757501967717835,0.021856999999999998,0.02442686162628273,0.05341696743748901,0.3021063831552,0.010056057260848805,0.7753443590682001,0.08211769752,0.2286070158
2019-01-31,0.40058649174986755,0.098704,0.027266581076576146,0.05751757646690206,0.35315993169116866,0.03795507457838343,1.4760776667064057,0.09379258572,0.22728842568
2019-02-28,0.7054771730608371,0.1558,0.009946631177179347,0.015313006733394051,0.3589696698287686,0.15500902619851592,3.6621258829385046,0.15485971356,0.22424296356
2019-03-31,0.3732252399750624,0.267016,0.036446755358895785,0.07560225700024803,0.35940634949270583,0.19797907713442156,3.8138977249041206,0.27703714104,0.2379629616
2019-04-30,0.09885730026902873,0.229152,0.056239198690674556,0.1316987398342157,0.33941401531331766,0.15932693810510784,1.6143607311404777,0.33703730868,0.2533691268
2019-05-31,0.25647850709599423,0.61469,0.052251067882023786,0.13094384798489078,0.3398506949772549,0.1089515599288946,0.7161764268428088,0.39622584648,0.25405864212
2019-06-30,0.012192414447454128,0.523667,0.09289637978304852,0.3544355892346961,0.2121693584564706,0.06704320201203706,,0.42884275812,0.25220472168
2019-07-31,0.0029962671209856117,0.46337399999999995,0.0838369129878138,0.4339265481032133,0.11881484073562353,0.031088138476339,,0.37797034248,0.25011150612
2019-08-31,4.955010782103483e-05,0.366928,0.06333573398440487,0.38976858801604625,0.08543732555294116,0.010880154407227366,,0.303651939,0.2458448988
2019-09-30,0.04201636225048655,0.24981399999999998,0.06818714635697991,0.2644234912780501,0.06745751504213333,0.0032455739456467665,,0.24172754256,0.24190763064
2019-10-31,0.002656620921852904,0.040898,0.03588419472332355,0.155566678627298,0.05604688556272941,0.0014893815004002966,,0.20961635772,0.22200543084
2019-11-30,0.09369495487995795,,0.03223553338897722,0.13004271114275084,0.05564817804348236,0.006416656044341989,,0.20667944184,0.21891432996
2019-12-31,0.4374251274820855,,0.02226430618551612,0.036985751912776574,0.3058656254795294,0.03667226570667991,,0.20763045492,0.21933864708
2020-01-31,,,,,,,,,0.2278175886
