,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-04-30,0.06314518919530841,0.039972,0.060199177918384694,0.13820262092805116,0.2000258665845459,0.007086892593611788,0.0,0.194766492,0.12029267004
2014-05-31,0.012918547699751991,0.108509,0.07127913511599183,0.2206219711875282,0.12989890977069177,0.001821475111523627,0.0,0.1791383004,0.10775557932
2014-06-30,2.1435765969836827e-05,0.104784,0.0478819622901945,0.26845122799869103,0.08150720857750589,0.00017591411529981724,0.0,0.1537594494,0.09293778408
2014-07-31,0.000758678331376627,0.124346,0.024549567816026702,0.24727678072092898,0.061617399188781175,1.2918950051417913e-06,0.0,0.1230149604,0.07779311664
2014-08-31,9.82388502708158e-05,0.105558,0.033864789151773156,0.23074507467532018,0.05013462263446589,0.0,0.0,0.0922889736,0.06396703932
2014-09-30,0.019419695300065536,0.06596099999999999,0.027742616229488495,0.18297570168029434,0.04244526333470119,0.0,0.0,0.0723312672,0.05438783364
2014-10-31,0.012651779370375675,0.008152999999999999,0.018112055462304485,0.0940306533070772,0.037113974220197646,0.0,0.0,0.068118933,0.05077373724
2014-11-30,0.07216092519302873,0.007227,0.022443611039831876,0.08362186526239396,0.07227997741778823,0.00012355038402656196,5.4888270213268706e-05,0.0703206948,0.0499127682
2014-12-31,0.19655864575106363,0.003234,0.01660632060741084,0.0327922274366255,0.2941436244136659,0.0017024915425211252,0.0008863872829824686,0.1603894044,0.06121021152
2015-01-31,0.0017068137251710009,0.005425,0.026362754838761864,0.07593531554486974,0.27886743060479996,0.040155778974175646,4.362239502370358e-05,0.1705039404,0.06179611452
2015-02-28,0.13329634086940476,0.004247,0.038144487949853215,0.10004701722619866,0.2966042193895906,0.015154052563409147,0.0,0.1920651708,0.08174518656
2015-03-31,0.017199567917882977,0.024631,0.05753947030454272,0.1462930009493841,0.24882766694038588,0.009263856794230215,3.071855148300529e-05,0.1946308092,0.08062271976
2015-04-30,0.0671023312678543,0.032369,0.05157599527431544,0.1375042030768294,0.26154074098266356,0.006766402403147116,0.0,0.1868598852,0.07829884344
2015-05-31,0.02046832513404364,0.105321,0.07184285353268262,0.19746439680937486,0.20012839137520944,0.0015059943142680865,0.0,0.1719101076,0.07223135532
2015-06-30,0.0010464788172195832,0.08884399999999999,0.047087061376371656,0.2546962655373132,0.11759593489106822,3.5743506883869215e-05,0.0,0.15387663000000001,0.06379805256
2015-07-31,0.0007913765042066995,0.139217,0.0456342227722516,0.25041863271733245,0.07935418797357176,0.0,0.0,0.1234466784,0.05283734928
2015-08-31,8.581214232251874e-06,0.10189999999999999,0.03134536156978937,0.23229505978007658,0.061207300026127065,0.0,0.0,0.0966801624,0.04220475168
2015-09-30,0.00022343122737657683,0.056656,0.018363807682810544,0.1765011083377701,0.05013462263446589,0.0,0.0,0.079004394,0.03471259416
2015-10-31,0.03979414969841364,0.016874999999999998,0.013784856200446553,0.10798696014668305,0.04541848226394353,0.0,0.0,0.06541514484,0.03227277072
2015-11-30,0.11512682222718423,0.006723,0.017589794972892037,0.07801623662704066,0.21130359355753414,0.007968966232035317,0.0006122729452326895,0.0848140848,0.03032140536
2015-12-31,0.20085321422720975,0.000683,0.01713812853573984,0.04031948834020605,0.2793800545581176,0.03314230875629338,0.00250718753784895,0.1293673824,0.04674765852
2016-01-31,0.2216130302529574,0.001053,0.024180457487773744,0.044874679008909825,0.30244813245741176,0.030173824496224355,0.00501555698364973,0.2038572396,0.08997496512
2016-02-29,0.034693978968254914,0.001367,0.029692090254987754,0.09386751436824968,0.30060268622546815,0.029138155702415486,0.0041639025881886485,0.1926819108,0.10037073456
2016-03-31,0.22083091974481941,0.02206,0.05303600731290671,0.11267782432775132,0.30675417366527996,0.02067312962379995,0.002474149085581303,0.1982140686,0.1691039406
2016-04-30,0.07339625530934762,0.046956,0.07321026677993739,0.16178462535499483,0.30480620264267294,0.018143083316541176,0.0,0.1956545976,0.17025477744
2016-05-31,0.013644924550388253,0.106712,0.056265000760884455,0.15762791210173782,0.24206103075659297,0.013158597377053745,0.0,0.1894378584,0.1602105498
2016-06-30,2.802028659860709e-05,0.101185,0.03985794078977438,0.2617745929006677,0.1356402980478494,0.005978810464752987,0.0,0.18224667,0.14598975888
2016-07-31,0.0,0.12789899999999998,0.022921368214996758,0.2716352757829056,0.08683849769200941,0.0005759914268923785,0.0,0.1490413884,0.1297127568
2016-08-31,0.0,0.093126,0.021590118566730584,0.24183323300516396,0.06541081644333176,1.7763556619086038e-06,0.0,0.10448562384,0.11312491776
2016-09-30,1.4255807999219495e-05,0.068065,0.02152193404151247,0.1899917345729214,0.05280026719171764,0.0,0.0,0.0674836908,0.09830712252
2016-10-31,0.1690951881607854,0.013748999999999999,0.027209863560896056,0.11355709750348282,0.18864561482089412,2.2608162589981344e-07,0.0,0.0765004296,0.09472386312
2016-11-30,0.08850272167870565,0.000874,0.018741000807325003,0.0589335754562628,0.25713217498413177,0.0008691245274735352,0.0007018334027379751,0.1371876456,0.0951259776
2016-12-31,0.14661421511377037,0.0,0.021565783821571004,0.04955988868143889,0.2972193681335718,0.014949429477764682,0.0004450962245464325,0.1982325708,0.11859170112
2017-01-31,0.4382968719979079,0.000865,0.01747574079986237,0.03793089631112737,0.30685669845594354,0.037677344315476105,0.006801057040691376,0.1994475486,0.21400137912
2017-02-28,0.3724615836495347,0.0028109999999999997,0.026631489273093348,0.054785996561559865,0.30685669845594354,0.06005349016828428,0.008918668806552888,0.2009462268,0.27190463076
2017-03-31,0.09771280105650938,0.021502999999999998,0.05567877174631186,0.12718601096168264,0.30685669845594354,0.08022855848593896,0.007841524317860605,0.1996572402,0.26175185688
2017-04-30,0.13356132832998707,0.056813999999999996,0.058417129444784666,0.1100014762560832,0.30685669845594354,0.07908015286224761,0.0009800369888544082,0.1991206764,0.30381105792
2017-05-31,0.007390108689517749,0.102632,0.08511980807958196,0.22093108805587064,0.2241191923904753,0.06085203635789339,0.0,0.194149752,0.30412929576
2017-06-30,0.010438946658713769,0.105222,0.049791943672390204,0.25800278116482056,0.1328721286999341,0.037682999636494297,0.0,0.183295128,0.29432929716
2017-07-31,2.899896204734852e-06,0.12086899999999999,0.010836945031381643,0.27103289276982495,0.08581324978537412,0.014270046885854917,0.0,0.16270834680000001,0.27648084156
2017-08-31,0.0005380569312962134,0.10872,0.019756135751499593,0.23820812513020362,0.06479566769935059,0.001980281321591128,0.0,0.1345911702,0.25909124052
2017-09-30,0.0035665129031166765,0.074775,0.029739087785651434,0.17802734264876893,0.05249269281972706,0.00015385393899834378,0.0,0.1008616596,0.2448889518
2017-10-31,0.009627371005554325,0.020118999999999998,0.014736322303123243,0.1137195123057704,0.04429070956664471,1.117489197350834e-05,0.0,0.10262060208,0.2390607588
2017-11-30,0.13981848662816979,0.001341,0.022065887523275495,0.07129876964689612,0.2265797873664,0.0008029773643764706,0.00022586822323501112,0.16806165,0.19382534676
2017-12-31,0.010581059764404238,1.8e-05,0.014582886961025325,0.0768151993606167,0.21232884146416942,0.001165450784706273,0.0003954405747354031,0.1633682586,0.18748032564
2018-01-31,0.1233471491825149,0.000749,0.022318694065754534,0.0632999420251637,0.22647726257573647,0.004425354206164315,0.0006125755421817303,0.19151503872,0.19495891488
2018-02-28,0.0200560771624376,0.0011979999999999998,0.028075576626744127,0.09081415289773233,0.2164298330907106,0.006416739008460455,0.000893655689433217,0.19379697672,0.19566939936
2018-03-31,0.2736530193886924,0.021344,0.04554696477789192,0.10925784921455502,0.29332342608835765,0.06998227446003749,0.0024305973984301097,0.19842746064,0.2572299192
2018-04-30,0.08409162773824626,0.050787,0.05470425572281039,0.12656101925589713,0.2942461492043294,0.0752211276262693,0.00014341297862119974,0.19631820984,0.2741224278
2018-05-31,0.01257697137398529,0.114243,0.0842223866575902,0.20390040786772567,0.22893785755166116,0.045615424320740346,0.0,0.19422129384,0.26225264976
2018-06-30,0.0,0.113273,0.05515921750285382,0.26534054408176116,0.12784841395742116,0.015301024422705745,0.0,0.17043733248,0.24561300456000001
2018-07-31,0.0,0.12200699999999999,0.013236943088195686,0.26161815974863356,0.08376275397210353,0.0011491083833701,0.0,0.13216244808,0.22813582644
2018-08-31,0.0,0.108371,0.022494257305895965,0.22913663472631934,0.06366789500205176,0.0,0.0,0.09327329064,0.2123990886
2018-09-30,0.0,0.062552,0.02627329393915285,0.1848659391069538,0.05167249449441883,0.0,0.0,0.06870606948,0.19996190976
2018-10-31,0.0167270500103111,0.014891999999999999,0.01736774404373325,0.11368701985941271,0.04367556082266353,0.0,0.0,0.06465038724,0.19213054524
2018-11-30,0.14602660159794634,1.2e-05,0.01725798608454278,0.09373503399559219,0.18659511900762352,3.581025377596516e-05,0.0008462165743112565,0.08145778572,0.18751486308
2018-12-31,0.06213433636709075,0.0,0.01927753656139062,0.05154588141459254,0.25949024516939295,0.006332223540647254,0.0012878262586891653,0.10437337716,0.18727186752
2019-01-31,0.1796200249448931,0.00029099999999999997,0.025660249799991364,0.057543550235107065,0.30152540934144,0.024744182465836075,0.003666329309344292,0.17401689144,0.2122880754
2019-02-28,0.31308280238733216,0.004359,0.019832231265889767,0.03506255032783532,0.30675417366527996,0.1111181800140248,0.00912810927629471,0.20542129224,0.23073353532
2019-03-31,0.1930766715175141,0.029043,0.04639783931024454,0.09919421535414243,0.30675417366527996,0.14175296010535698,0.008640396818518638,0.19866182184,0.26041969848
2019-04-30,0.03785361186808113,0.039459,0.06230418949968272,0.13377140383427413,0.2868643642765553,0.10988704869864817,0.001512334555387497,0.19214041308,0.28249035612
2019-05-31,0.1272775254176694,0.11467899999999999,0.06620712997666009,0.1398405632853266,0.2885047609271718,0.07151585203058658,0.0,0.19772437704,0.280277493
2019-06-30,0.00014232505738190658,0.129205,0.06835392702412636,0.24304695737145526,0.18064868114913885,0.040839709093411766,,0.18956367336,0.24750886332
2019-07-31,1.829072421878399e-05,0.147037,0.04130153572307303,0.264460817860208,0.10139701796623059,0.016777485597577253,,0.16411944792,0.22085582748
2019-08-31,0.0,0.116116,0.026616808796833806,0.2403910450462549,0.07279260137110588,0.004805526415119795,,0.13752561912,0.19723715244
2019-09-30,0.01969129749266534,0.07665899999999999,0.03386061266850845,0.17608429313324933,0.057413882771576476,0.0008833418446507368,,0.11267469756,0.18671680152
2019-10-31,7.16268361380037e-05,0.019663,0.01844267993429306,0.11094404737501752,0.047674027658541174,7.32827480755301e-05,,0.11626905828,0.18152261724
2019-11-30,0.03808227532138351,,0.015782306829541487,0.08916669641658152,0.04757150286787765,0.004245267333052907,,0.12672033432,0.17914323432
2019-12-31,0.21005437977783456,,0.02178648548390955,0.03849378828378211,0.2677947532131388,0.02756103098672316,,0.16242711336,0.1870634094
2020-01-31,,,,,,,,,0.1873409424
