,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-06-30,0.0015960410850616668,0.21337599999999998,0.13669690267506313,1.2289020234439447,0.1941172666368,0.09150510190830118,0.0,0.3377144892,0.40201456812
2014-07-31,0.06372926506479237,0.279815,0.1288828806787899,1.0598861893864597,0.15192639442944003,0.013749158076171972,0.0,0.26132013888,0.34078955484
2014-08-31,0.020719752910098706,0.227768,0.12462105020724976,1.0980472179748484,0.12676504055808,0.000990698363460315,0.0,0.19554111744,0.2825470962
2014-09-30,0.07636742637253782,0.079673,0.1043108701124826,0.8762167056060739,0.10949691654144,0.00017272553231683274,0.0,0.1500035028,0.22745864592
2014-10-31,0.00015571754115960588,0.002275,0.05782418727253121,0.48433265366321404,0.09658142195712001,0.00021978542624544642,0.0,0.111074874,0.21629811888
2014-11-30,0.24237099928532685,0.01155,0.07234900846635525,0.37958114616809585,0.11184064008192,0.00999722497216561,0.031235767998266963,0.09488421552,0.21613899996
2014-12-31,0.5787927424487348,0.010432,0.05901714363105866,0.12874486579153502,0.7522159536537599,0.06315371625870352,0.2308384790141863,0.09025126464,0.22233847044
2015-01-31,0.026266246164556847,0.00792,0.07389898402494641,0.2767033480571084,0.7072503282892801,0.2738690198762139,0.17085739772555825,0.07925109,0.22999961472
2015-02-28,0.36880939374075233,0.0030859999999999998,0.09576692368616666,0.3762212618788482,0.7772195198976,0.1761178958679451,0.19654024713020044,0.10795663656,0.24113670564
2015-03-31,0.046981482330848055,0.03972,0.12180829214903506,0.5816933818868301,0.65126265987072,0.1574847629294086,0.02574690973223187,0.11457919068,0.25228859832
2015-04-30,0.22592253928717856,0.07447999999999999,0.1048889239806523,0.5024624236064014,0.6476681807462401,0.11365997299776621,0.0,0.12840033408,0.23739802776
2015-05-31,0.12320425848807656,0.263727,0.1678162546908957,0.7231098900168405,0.4954646958489601,0.09380310757278632,0.0,0.1591929288,0.2184369732
2015-06-30,0.03960145608292002,0.217823,0.1455016006494102,1.1052397754915824,0.29925385678848004,0.03825886656584531,0.0,0.16073231184,0.22059309624
2015-07-31,0.12409232650887418,0.36295499999999997,0.1584477960688164,1.0971194867827891,0.20645548941312003,0.0033896764262163577,0.0,0.1352572494,0.22043151036
2015-08-31,0.013876208538993033,0.19983099999999998,0.1105538621786335,1.0701157040647258,0.16177849995264,0.00036562850722686533,0.0,0.11779734,0.19445565504
2015-09-30,0.053748090396944205,0.094168,0.09866512950179125,0.788988318559332,0.1344658464768,0.00010003288647789002,0.0,0.10758782604,0.23824419504
2015-10-31,0.1313559847520027,0.040998,0.06787214505837462,0.4117620177987325,0.11509260460032002,0.0007997037769962158,0.0,0.0849374328,0.21429618084
2015-11-30,0.4771324226332827,0.019063999999999998,0.07233428401973091,0.286803532699213,0.4486864370073601,0.06800126599242451,0.13824401543522255,0.08159593548,0.20066622684
2015-12-31,0.7534583271588824,0.020522,0.04713566131095895,0.11521892977860247,0.7314418655232001,0.19107706735976368,0.49086449330387405,0.10854994044,0.21837283224
2016-01-31,0.9600997595658218,0.009942999999999999,0.047862621669285094,0.1055455284511051,0.8085422881996802,0.4811195311757156,1.1137602615589277,0.17100103284,0.25698692364
2016-02-29,0.30368220982271243,0.0070599999999999994,0.07375434638557196,0.33250045340567086,0.8037509321932801,0.700011991614286,1.0060838393885643,0.2267876328,0.32999413788
2016-03-31,0.7762416530398344,0.10410499999999999,0.13400034625880186,0.3349477781006835,0.83758675709952,0.7162022852922469,1.0681501741525716,0.41655976428,0.42615623868
2016-04-30,0.2865972267501846,0.165039,0.12983891540168976,0.41346514436513443,0.85646739369984,0.6622785673858922,0.5876862098285929,0.5918360388,0.36333140184
2016-05-31,0.1464411032513275,0.324444,0.14630538315660852,0.5344443001105043,0.67904867622912,0.5697168598857445,0.0,0.72219143868,0.4440651348
2016-06-30,0.07727874279452955,0.268325,0.13177487827403733,1.1355610808039942,0.37875573018624004,0.3506410844221125,0.0,0.74422385844,0.55705930368
2016-07-31,0.00034858764384310825,0.28410199999999997,0.1045890229442796,1.2883632185709029,0.24113797963775999,0.11849895720214043,0.0,0.63706651692,0.43521861624
2016-08-31,0.0011696402304445647,0.179068,0.09322930576332426,1.150745258123796,0.18297207226368,0.013430191728574658,0.0,0.54175305036,0.31968964596
2016-09-30,0.00414782299853281,0.11824,0.0862355806495897,0.8775843177583844,0.1484358242304,0.0007117581176415893,0.0,0.47766759696,0.28484630292
2016-10-31,0.5805226045729505,0.027183,0.08916521689806739,0.5239815962422244,0.38988553064448,0.0015191586061747192,0.0,0.46595693784000003,0.2581241922
2016-11-30,0.26721750723721494,0.001686,0.05208178103161826,0.25597109385593797,0.47502542536703996,0.023756934048117042,0.1251094920663163,0.47745667188,0.363383208
2016-12-31,0.9315331167040489,0.0019529999999999999,0.05768090607945803,0.17182815322261832,0.7718547405619202,0.18882607218103067,0.16893577334735893,0.5572369248,0.45306830532
2017-01-31,2.9670863946092987,0.0034639999999999996,0.051843245796626,0.12342657720533147,0.8537272768512001,0.7508996044565813,1.5915509145930409,0.92003546328,0.42334020384
2017-02-28,1.762818371901899,0.011437,0.05595914833598768,0.12714583417491704,0.86128568905728,1.2365827407515437,2.1611151141040033,1.13339173236,0.529409616
2017-03-31,0.4329628144316194,0.093496,0.11259501793015564,0.31023957768047217,0.86697758908416,1.4050883950130626,1.9968800883702935,0.85884622092,0.248052828
2017-04-30,0.7320729341962512,0.181133,0.11077974104094163,0.26289813950611185,0.8684823442636799,1.5079758131959031,1.751943479400128,0.81838684344,0.32233176012
2017-05-31,0.03621949281381398,0.298264,0.16902145944236618,0.6266967815304321,0.65198617387008,1.4227787757638062,0.6830951785426588,1.0208218806,0.50261966388
2017-06-30,0.020732935673826256,0.31051599999999996,0.137014332068721,1.0419714012356427,0.3672795666432,1.1844927068890125,0.0,1.24715682624,0.60193824
2017-07-31,0.0033135625287975946,0.314807,0.09250401352942762,1.189193242852356,0.238798104576,0.8592852779352562,0.0,1.18666450008,0.61794140952
2017-08-31,0.03779184269623014,0.250481,0.10562812535860376,1.0507744834850625,0.18187525582848,0.6142318004457773,0.0,1.07960337,0.510414024
2017-09-30,0.12080164456323754,0.18817699999999998,0.11046250254255521,0.7872917370707496,0.14791243112448,0.4778695030523626,0.0,0.94724973252,0.44990319564
2017-10-31,0.030580208462846255,0.026494,0.04875224923952812,0.5423975239140324,0.1250948007936,0.44504071122466643,0.0,0.81719530176,0.38711289624
2017-11-30,0.3950802380150574,0.000505,0.07456287973123496,0.35363318945435307,0.3693192603648,0.4308850394254031,0.08026478468766435,0.82303706304,0.417594654
2017-12-31,0.015212572434948331,0.000234,0.04043617010095284,0.2742873367730074,0.3222523656192,0.44211350254381876,0.13198584235878663,0.81788605056,0.43735130316
2018-01-31,0.3983528952264737,0.0038429999999999996,0.06570889321141554,0.23783047500990526,0.39530034020352,0.14109000017485546,0.18316789182031792,0.83252622468,0.45867940584
2018-02-28,0.1024186919345101,0.006372999999999999,0.0685453743023478,0.2715836508677272,0.37033141026816,0.12415989627247734,0.27637385741132314,0.83424199536,0.40540047072
2018-03-31,1.7247911483058547,0.11810799999999999,0.0990068097163283,0.25023680087791195,0.7015199434752001,0.4409364715677352,0.6791452046018094,1.01792073564,0.50030935584
2018-04-30,0.37786607434827263,0.138634,0.10600231009777197,0.3935602224828973,0.75830039851008,0.547922062060828,0.2895170224693575,1.12717992708,0.55616626416
2018-05-31,0.04174953991190131,0.285893,0.2034570441463301,0.7335250467023258,0.5882553662668801,0.4120199126153695,0.0,1.16738274072,0.57178458792
2018-06-30,7.475333006154637e-10,0.269708,0.15251734839991415,1.2090967946949462,0.32531960315904,0.22141377370495546,0.0,1.09951297068,0.55543974444
2018-07-31,0.028148894847073717,0.292759,0.10378975016108884,1.1637498424554484,0.21999058907136004,0.057334298907162885,0.0,0.970255368,0.4282704234
2018-08-31,0.0024143122138093904,0.173638,0.09355333493577941,1.1279113367302183,0.17005272920064,0.0029598771380690003,0.0,0.85871547204,0.34458990672
2018-09-30,0.0017999612619306908,0.071312,0.09331436585666318,0.8826826795441287,0.13996532256768002,3.297139018731565e-05,0.0,0.7600888782,0.3455655894
2018-10-31,0.1218883076033333,0.01901,0.054726804951932224,0.4980395741860742,0.119014204416,0.0004818211907635712,0.0,0.698797257,0.34756136004
2018-11-30,0.6772066558133163,0.00437,0.055739524180704804,0.39904581979890386,0.40806189563904005,0.012403599415809815,0.23044677160866558,0.69379919604,0.36236928744
2018-12-31,0.2255087817315687,0.002028,0.05467233923293688,0.15764525876598193,0.54218137903104,0.14942698234890467,0.33073020394332703,0.69724060524,0.3682431192
2019-01-31,0.9686275788649682,0.006154,0.07127921513531807,0.16642438863143508,0.81517706551296,1.0251911061856687,0.8368717124462127,0.75565821804,0.39246989988000003
2019-02-28,1.8113645188494718,0.040688999999999996,0.03235413981892257,0.05215260097838893,0.85514736549888,1.721596858576931,1.9109810909479856,0.80710173492,0.45168310728
2019-03-31,0.874841374978898,0.10672899999999999,0.09401045211618354,0.20447138520294544,0.8560940912639999,2.0079929433814874,2.0723965989723805,0.82688552064,0.41939060088
2019-04-30,0.13839340787067525,0.133265,0.12319757233970018,0.32907153219725177,0.799906301952,1.9811733822314064,1.4094617797434328,0.98706276648,0.383118888
2019-05-31,0.6190426515921591,0.35711699999999996,0.1144117319537891,0.32387285449174547,0.77749661036544,1.8302966978382003,0.7738471803255379,1.04563456428,0.48700997448
2019-06-30,0.02054958475067648,0.36144299999999996,0.16005108164670556,0.9255657768501728,0.48504686395392,1.6310198312865938,,1.23229339224,0.63218193612
2019-07-31,0.022098719141843293,0.324497,0.14710500706863472,1.1716311531319479,0.27558186418176,1.3412185005138375,,1.19833075392,0.60682158732
2019-08-31,0.002445876136388807,0.237757,0.1204179951294378,1.1349489311618564,0.20115228573696,1.0853247101462813,,1.07921359032,0.50630160168
2019-09-30,0.008896123940765738,0.126171,0.11196426074763326,0.8211241798279314,0.16006207844352002,0.9012930882582657,,0.8646633126,0.43517051052
2019-10-31,3.8983773936436994e-05,0.018989,0.0513752073574514,0.5040246648588208,0.13356145397760003,0.8239253854579313,,0.770801652,0.32929352124
2019-11-30,0.26548722210050035,,0.0607786117482376,0.4250045396286954,0.12825440182272002,0.7877259901217625,,0.7623399792,0.28723678716
2019-12-31,0.7374011557057156,,0.054826398463756025,0.11453724278783066,0.5149726344806399,1.116536052845475,,0.78204852264,0.33646990788
2020-01-31,,,,,,,,,0.39038038476
