,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-04-30,0.4663375036866704,0.060228,0.2114229315531044,0.5988716163615243,0.6665554100252111,0.025598863992558202,0.0,0.12029267004,0.67424113716
2014-05-31,0.12510328051228323,0.124458,0.33225289879892944,1.0680833353168946,0.4274165638497381,0.004996064711458229,0.0,0.10775557932,0.67579162152
2014-06-30,0.003289798293300381,0.10245399999999999,0.29630889238147046,1.3834208114392388,0.2703021402075859,0.00048213482971122296,0.0,0.09293778408,0.58063357344
2014-07-31,0.039750927159919736,0.127325,0.17060079766039865,1.2538321684968954,0.20546396207023687,3.540748150011951e-06,0.0,0.07779311664,0.50128257156
2014-08-31,0.04115458071357864,0.08886,0.24815181288564134,1.1599059497150008,0.1677139922257318,0.0,0.0,0.06396703932,0.46997191524
2014-09-30,0.1931888521349703,0.037229,0.18811481438185754,0.8659291584650731,0.1424195061494965,0.0,0.0,0.05438783364,0.42553086432
2014-10-31,0.18013962409778378,0.000434,0.11890520289460509,0.43183840636424076,0.12466731652477492,0.0,0.0,0.05077373724,0.37598197272
2014-11-30,0.6016667928585505,0.007692,0.10017902544935418,0.3347523466730264,0.2464574048846306,0.0003386194636051729,1.3593875570222736e-05,0.0499127682,0.34315043556
2014-12-31,1.428151637896309,0.005352,0.04056491519299034,0.07691005202048909,1.0085513249012958,0.0056967434769432095,0.00054917804710567,0.06121021152,0.53015217096
2015-01-31,0.012947485416704601,0.007994,0.11372557371700852,0.31609327812162313,0.9570954769897915,0.15037102650814407,0.0,0.06179611452,0.55228080216
2015-02-28,0.8807622700358648,0.004301,0.1419958185832183,0.4434101659620821,1.0069070227508203,0.047088749287493514,0.0,0.08174518656,0.69600465828
2015-03-31,0.15530493258059155,0.033096,0.20603140203312997,0.6521649390880735,0.8105150328807907,0.0259273665151529,0.0,0.08062271976,0.70496835744
2015-04-30,0.4236248201250339,0.037214,0.2084914742526303,0.6508072842161353,0.826159196527837,0.021157149900403516,0.0,0.07829884344,0.71017117608
2015-05-31,0.19624962779193178,0.11867699999999999,0.2898595668693745,0.8864099807438091,0.6288734295011891,0.004127538662933367,0.0,0.07223135532,0.66039779112
2015-06-30,0.10174737859855712,0.085841,0.25809948040743275,1.2945146368730598,0.37311847047087693,9.796365445356683e-05,0.0,0.06379805256,0.54082794036
2015-07-31,0.05586272626555781,0.146024,0.2638207752344849,1.2560918360670774,0.2560533122891295,0.0,0.0,0.05283734928,0.3526025928
2015-08-31,0.010106890619776107,0.083869,0.20460504726939574,1.1821742914498226,0.19932579265114356,0.0,0.0,0.04220475168,0.24080119908
2015-09-30,0.012372069709947081,0.035564,0.1613063672893833,0.8454578647708068,0.16448511242842356,0.0,0.0,0.03471259416,0.21425424252
2015-10-31,0.2471180579844425,0.007953,0.12430065785231299,0.47742879167481844,0.15461740367711374,0.0,0.0,0.03227277072,0.18285970956
2015-11-30,0.6156215097966674,0.005882999999999999,0.09058219514269916,0.29509223574850124,0.7384044176612895,0.029303573588501115,0.0006558492928743363,0.03032140536,0.1689620904
2015-12-31,1.4195574628359582,0.003341,0.04983855697764247,0.08946057715784367,0.9384079529602509,0.1290226898175894,0.0022636229284107683,0.04674765852,0.29488683012
2016-01-31,1.67801875628925,0.000948,0.06209932176506612,0.10881821623712053,1.0316913249199686,0.12280005407707129,0.004675560139119625,0.08997496512,0.65197188924
2016-02-29,0.31525370955818105,0.001162,0.11647102736146879,0.35252979362811415,1.021747563096345,0.11131876205058908,0.004072687588632108,0.10037073456,0.7469399814
2016-03-31,1.7659809129465573,0.032884,0.16479615982629506,0.3826790471635371,1.044567783906284,0.06465420329210034,0.00022492971271276474,0.1691039406,0.85279230108
2016-04-30,0.42172049942288437,0.063295,0.2638074882419084,0.6242704293246909,0.9882840172495813,0.054014648849826326,0.0,0.17025477744,1.01940831252
2016-05-31,0.22087847172571273,0.10758699999999999,0.2798421148913013,0.7178291782866444,0.7678728664413366,0.03694753071450612,0.0,0.1602105498,1.01889641832
2016-06-30,0.008041250380708343,0.081039,0.3345875192760311,1.3275913650593127,0.43141280163117185,0.016446046597150533,0.0,0.14598975888,0.88221449952
2016-07-31,8.224679120659361e-05,0.10596,0.21709304329273554,1.4105411610486789,0.2821209923154322,0.0015786426691603282,0.0,0.1297127568,0.59777277804
2016-08-31,0.006138596519458838,0.061437,0.16687811271190287,1.249018232454485,0.21464109346173493,4.868528788046386e-06,0.0,0.11312491776,0.42768822084
2016-09-30,0.014495323855166175,0.042702,0.18688201643509977,0.9137218390123018,0.1745355226445302,0.0,0.0,0.09830712252,0.37741280952
2016-10-31,1.6123870617776268,0.006363,0.16949840170328556,0.4826940945844539,0.6579378032487404,6.196309262520914e-07,0.0,0.09472386312,0.43610178792
2016-11-30,0.7112431144471455,0.000661,0.08644678832313037,0.2279941313044264,0.8584005320932895,0.003295601519627248,0.0005856366707012057,0.0951259776,0.55109296092
2016-12-31,1.3401892854630824,0.00023799999999999998,0.07664853241451977,0.16464233785388796,0.9955428855522888,0.061982064909889084,0.00023115640389733015,0.11859170112,0.49351658148
2017-01-31,3.361559669052923,0.00079,0.04170935473506338,0.0841365760928246,1.0481566658953538,0.19174932676182033,0.006782624036073685,0.21400137912,0.5037840690000001
2017-02-28,2.91931036521156,0.0037059999999999997,0.06533285007444316,0.12403426214471597,1.0489992405927657,0.25118823066219226,0.0073351791203022,0.27190463076,0.49880821068
2017-03-31,0.8393426164106684,0.02726,0.17872063235305122,0.3904503527270609,1.0410824575839375,0.3314502078486861,0.0022584921270608904,0.26175185688,0.72848342016
2017-04-30,1.070311598242935,0.078794,0.1595857789884632,0.3472549023230302,1.0140385387467798,0.3042561841121012,0.0,0.30381105792,0.89261520288
2017-05-31,0.10090363046375261,0.12448899999999999,0.3390649420944274,0.9183124932196933,0.7166909333391562,0.207861540695808,0.0,0.30412929576,1.15561410804
2017-06-30,0.08911120738839541,0.11598599999999999,0.3302899428046444,1.2555270237915532,0.4256183629968565,0.11222375691424193,0.0,0.29432929716,1.17598379676
2017-07-31,0.0013073984544754822,0.11272399999999999,0.13389077662375956,1.3960298347087563,0.2800899986733177,0.04000975656330852,0.0,0.27648084156,1.08926028492
2017-08-31,0.028137122572303348,0.09081499999999999,0.14875457706457565,1.2116953157158736,0.2136315501877208,0.005435027215412754,0.0,0.25909124052,0.95931316692
2017-09-30,0.12122226926497885,0.068829,0.23573158881297537,0.8205086305862839,0.1739977559168502,0.0004216736249558049,0.0,0.2448889518,0.81880746012
2017-10-31,0.09830699507903368,0.010251,0.1177046267438759,0.5036147218504172,0.14742792163809884,3.0627471988283096e-05,0.0,0.2390607588,0.68700148776
2017-11-30,1.5890145222202332,0.000117,0.11500212221423721,0.276129473065911,0.7933755629539891,0.0025029489504028893,8.392708795145154e-05,0.19382534676,0.75836323968
2017-12-31,0.11710371503037752,0.000381,0.08047237727825568,0.2878836206579329,0.7501917007020675,0.0056583780390863266,0.00033940647868439556,0.18748032564,0.67238104932
2018-01-31,0.9576341319536549,0.0006,0.08505897445732775,0.20531330924470628,0.794315507866604,0.018283861215175962,0.00022451242047827693,0.19495891488,0.71785082256
2018-02-28,0.17416107999445277,0.002536,0.11170727050889664,0.3219245233897997,0.7609412850322573,0.03093227660926455,0.0005333897359669209,0.19566939936,0.649149687
2018-03-31,2.0452482042493636,0.024679,0.126178704508815,0.29036082993077045,0.9825942795139516,0.36201720968439655,0.0017950255870819094,0.2572299192,1.0074262878
2018-04-30,0.6474487767730635,0.060565999999999995,0.17803209028426256,0.4866144002067402,0.9624466154190807,0.3576016173997384,0.0,0.2741224278,1.06865746848
2018-05-31,0.14890119827662607,0.139672,0.36762427817737,0.9412151842549407,0.7361597095542465,0.1980680345616555,0.0,0.26225264976,1.17748124148
2018-06-30,0.0025137837897863486,0.116574,0.3482307230260136,1.3676791382173659,0.4101585790490102,0.058246694959395745,0.0,0.24561300456000001,1.0368694554
2018-07-31,0.009982442615333483,0.107985,0.13186689947437427,1.3657093009141457,0.2732987371536063,0.0038088896268384373,0.0,0.22813582644,0.77823706944
2018-08-31,0.0005602993452281434,0.085633,0.15067311759098828,1.1857194900409609,0.20961317645251767,0.0,0.0,0.2123990886,0.62442704736
2018-09-30,0.00010352140568999806,0.042553999999999995,0.18579665949311383,0.8963905267820285,0.17112993780073416,0.0,0.0,0.19996190976,0.57592661376
2018-10-31,0.1372862361126535,0.006940999999999999,0.12837379202046603,0.5023637125331163,0.1453271406013741,0.0,0.0,0.19213054524,0.48971499612
2018-11-30,0.9411329395596315,0.000166,0.10054206964363402,0.3886451181374994,0.6523957963121444,0.00011794929064852623,0.0008233996424824,0.18751486308,0.4075664616
2018-12-31,0.5003448766220837,0.000548,0.07904463004228596,0.16328963636827304,0.8723111618363234,0.02012933734346435,0.001077192060649395,0.18727186752,0.38437210368
2019-01-31,1.4719843692763332,0.00030399999999999996,0.09067292493273799,0.18192275263092975,1.0295005504805148,0.09435602927300046,0.0031360691972076894,0.2122880754,0.64452290352
2019-02-28,2.548331658405111,0.004449,0.03491571545387193,0.05695090955487837,1.0487182468112062,0.42959737441721024,0.007959031268954277,0.23073353532,0.73768024704
2019-03-31,1.0943682189416395,0.028551999999999998,0.11518968861069927,0.23673441569742787,1.0485473722143122,0.5304316594122912,0.007777508541941642,0.26041969848,0.90619951812
2019-04-30,0.38414160468848174,0.053771,0.19273640417622576,0.47183081658761655,0.9553087765837304,0.38811553869585136,0.0,0.28249035612,1.09400548248
2019-05-31,0.8363168908396555,0.1426,0.20520830173962845,0.49097976660046067,0.9335456416816189,0.22188016479509623,0.0,0.280277493,1.15277093664
2019-06-30,0.049319183576641716,0.146692,0.34714003046647585,1.1856786994129769,0.5688819330449569,0.1161850338707255,,0.24750886332,1.13512970568
2019-07-31,0.0022339010897370467,0.150551,0.29424446297649026,1.3804691531045665,0.32810280506267614,0.04617584913592848,,0.22085582748,1.03377588756
2019-08-31,0.00020830439054065174,0.105586,0.19375714890278783,1.2166785850000508,0.23858941303225728,0.013170697848082082,,0.19723715244,0.93183369948
2019-09-30,0.24415296726197916,0.061786,0.2350363932455181,0.8145759915148707,0.18968087095978667,0.002421997605807141,,0.18671680152,0.88067018256
2019-10-31,0.02335204996535194,0.007325,0.12914998056348456,0.47403048956744814,0.15828806038106352,0.00020159214794827066,,0.18152261724,0.73778879328
2019-11-30,0.26418624356735654,,0.11206711348649544,0.3934544496365374,0.15590709885731138,0.020473595404943132,,0.17914323432,0.60858299676
2019-12-31,1.3248167506102324,,0.07235455315122462,0.11967387193225684,0.8981535808218856,0.1348603020150429,,0.1870634094,0.6304501302
2020-01-31,,,,,,,,,0.60045929748
