,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-11-30,0.098290897389321,0.002717,0.029273830419441704,0.16512109875992242,0.018319316221389804,0.001546424877148406,0.0029509134748950602,0.0,0.01963946856
2014-12-31,0.2167826954889611,0.004171,0.025272286709416746,0.07366610091399216,0.09248155339514981,0.022802628814320425,0.02218067462241561,0.0,0.0276977934
2015-01-31,0.007457439597935418,0.0029879999999999998,0.030170416804145412,0.12965610778535555,0.09297277149344628,0.052420485594832034,0.00943200688948855,0.0,0.03239241828
2015-02-28,0.15940609722682278,0.003178,0.04860749924616899,0.18503731419377747,0.10414603395152315,0.04436326968717284,0.009899447533302009,0.0,0.052361226
2015-03-31,0.01953331570698859,0.028357,0.06714271130581932,0.28292279103348106,0.09790834381442512,0.05609644480971151,0.0005293706418015062,0.0,0.06616510068
2015-04-30,0.055134215193669865,0.035539999999999995,0.055811910867819677,0.24069556069910555,0.09584990606918276,0.045883137439478784,0.0,0.0,0.07541250024
2015-05-31,0.0697742869457847,0.110861,0.07575266848758591,0.31422014063080544,0.08074300026839844,0.03989823910963863,0.0,0.0,0.08866747632
2015-06-30,0.01676645017594999,0.09181199999999999,0.07032352367712276,0.46390019257298887,0.06741383615668707,0.027953503907353603,0.0,0.0,0.0594722382
2015-07-31,0.07928234956727341,0.127636,0.08066804798935165,0.4574137977777495,0.04102060976409099,0.01255600475528233,0.0,0.0,0.03678977448
2015-08-31,0.0011786316589325724,0.090296,0.05134221429100049,0.4321160600603774,0.030061767904476868,0.004466173048736694,0.0,0.0,0.0294308328
2015-09-30,0.005692530080708898,0.048931999999999996,0.04364799060502148,0.34045919123277957,0.02448683234444549,0.0012403703576929128,0.0,0.0,0.02205832284
2015-10-31,0.06965217688218442,0.022934,0.028818269719697677,0.18404925283017776,0.020931348966299612,0.00037247643500101476,0.0,0.0,0.01956792672
2015-11-30,0.18639089414944182,0.004059,0.028735668448183455,0.15289398797713363,0.04393283134684863,0.017921416818708666,0.026054505492094905,0.0,0.02623365264
2015-12-31,0.2404344802370815,0.005416,0.024384129440849167,0.07145191211267543,0.05894227323924079,0.04161384980275521,0.06881660654116423,0.0,0.02695523844
2016-01-31,0.3156436917651102,0.0019459999999999998,0.030136524471384846,0.07391319041254507,0.08983443364321883,0.11197331504572644,0.16380898837465793,0.0,0.0397920648
2016-02-29,0.1376933834488497,0.005752999999999999,0.04304278351632449,0.1880169776363798,0.11376767098799687,0.1736917636600353,0.14802909336984157,0.0,0.0440229012
2016-03-31,0.2155817158250507,0.050519999999999995,0.07574651480088951,0.20542139527971293,0.11532319496593572,0.1900457773954306,0.10515494830906391,0.0,0.09388262976
2016-04-30,0.09691838386455778,0.077509,0.07071652682838744,0.21333365385851935,0.11451229524811297,0.1806466826325203,0.027061907533556223,0.0,0.13087099452
2016-05-31,0.03871930011392514,0.129012,0.07371535202407094,0.25566350576890096,0.09252053895850668,0.16560506497957472,0.0,0.0,0.18410799132
2016-06-30,0.006641465703221939,0.13403099999999998,0.07420409503479669,0.48989891424899346,0.06691871950205491,0.1203141884632608,0.0,0.0,0.15512491176
2016-07-31,1.1454365592395998e-07,0.14568,0.05304611445782421,0.5217731400041455,0.03839688135017413,0.06852494124981282,0.0,0.0,0.02808757308
2016-08-31,9.258282444763537e-05,0.10406399999999999,0.0460632398153822,0.46639593415987085,0.029668013714572554,0.03575855626746102,0.0,0.0,0.01542960132
2016-09-30,3.822069865305215e-06,0.081865,0.04340876677986099,0.3682667752696156,0.024463441006431375,0.022554164369795106,0.0,0.0,0.0120819366
2016-10-31,0.08047081807205878,0.016024,0.03842414420240238,0.24136474166056437,0.027063778082334122,0.016959288237820152,0.0,0.0,0.01330431528
2016-11-30,0.07774509037544505,0.00016099999999999998,0.02199833981922576,0.128808541470323,0.03056078311544471,0.022355496812757523,0.018083167003467678,0.0,0.01596246468
2016-12-31,0.3287601989955188,3.9e-05,0.02202719879228028,0.07726818293672204,0.08363572906947768,0.053997901980833984,0.003987305512651801,0.0,0.02616087732
2017-01-31,0.9421738917383761,0.0008709999999999999,0.030853970526213005,0.07676930928965567,0.10722979201305098,0.27473467359516657,0.26098649945855146,0.0,0.05747523408
2017-02-28,0.47859767337982856,0.005621,0.03267513067426215,0.08489500889432139,0.13092911597768786,0.3747949564986108,0.2957536885887384,0.0,0.12209108388
2017-03-31,0.12478152089916336,0.043829,0.06963510486217614,0.21198037757758367,0.1296153024925616,0.36684286169800606,0.23732977664470672,0.0,0.0636969072
2017-04-30,0.14718565570176734,0.077376,0.06804088001069537,0.17688047506814109,0.12523332517125021,0.3641458978182759,0.13768037025630475,0.0,0.10249972104
2017-05-31,0.02036881618581823,0.108306,0.10039893144471988,0.33976331601593707,0.10062563758039844,0.33389089427129337,0.014026500277221205,0.0,0.16432667256
2017-06-30,0.012050704458863524,0.13966499999999998,0.08142815231039811,0.474206569802541,0.06649377686146511,0.28300466289936993,0.0,0.0,0.21224367012
2017-07-31,0.0009190053607812699,0.145921,0.04600142803229726,0.4940040621071612,0.0395976367015655,0.22552760664057586,0.0,0.0,0.12677584092
2017-08-31,0.007829284049365814,0.118714,0.055036738285424845,0.4306496524569374,0.03058417445345883,0.18739919505130503,0.0,0.0,0.02140211148
2017-09-30,0.02360348490404779,0.089132,0.05672464583770044,0.3366038105719432,0.02527044216791843,0.1663044747070275,0.0,0.0,0.02049673716
2017-10-31,0.004089088848791696,0.019665,0.023260690302375556,0.22618678332198022,0.021605799212373336,0.15885141903126457,0.0,0.0,0.02194484268
2017-11-30,0.11657046866594815,0.000343,0.02682394653360219,0.1627608031562039,0.020584377452423534,0.15563581587053013,0.001381664681714028,0.0,0.0273709212
2017-12-31,0.005244834915504907,0.0,0.01461930195739217,0.13918235127237344,0.019145810164555296,0.1588769949790027,0.01581293328665197,0.0,0.01742537196
2018-01-31,0.12880843957940089,0.0012079999999999999,0.02630306546890944,0.12915570924239012,0.046474690077716076,0.05825500967773003,0.004945558938896284,0.0,0.02951964336
2018-02-28,0.035109957027991696,0.001862,0.03423876110286187,0.14767098538145526,0.04449032490285176,0.05411782500256471,0.025397296443581584,0.0,0.03691312248
2018-03-31,0.49192475822824694,0.037559999999999996,0.061607657888856485,0.1836031312750083,0.060279478062381174,0.16373532453514178,0.047733838509768256,0.0,0.0929858898
2018-04-30,0.12272506783060527,0.063373,0.05989309419152145,0.2182283810412711,0.08919507040416627,0.1940427345636772,0.008939512917189859,0.0,0.19731979560000001
2018-05-31,0.01686273311582915,0.130569,0.10367386313673313,0.3554196866823639,0.07903543259336787,0.16755855454719487,0.0,0.0,0.21550992516
2018-06-30,7.683137012435204e-05,0.12356299999999999,0.0886691167742487,0.5113902481167641,0.061663465561549814,0.12504131472812027,0.0,0.0,0.12430148004
2018-07-31,0.010891770488404798,0.114273,0.04936408644646689,0.49326685593286923,0.03594079085869177,0.08051130614930367,0.0,0.0,0.02886219852
2018-08-31,6.966716584600164e-06,0.09448899999999999,0.045823702235015806,0.4595802072424168,0.02781619945512157,0.048848855116853294,0.0,0.0,0.01847259648
2018-09-30,0.00031949623479330557,0.059035,0.044624761827442135,0.3698703206302012,0.02288062713414275,0.035110191135359486,0.0,0.0,0.01341902892
2018-10-31,0.0780333863617146,0.015569999999999999,0.028437238230151353,0.21195922044394194,0.019660419600865887,0.03171843418483582,0.0,0.0,0.01347206856
2018-11-30,0.2155624726109178,0.001117,0.020442073227038823,0.14030616720661845,0.040833479059978035,0.03228780441467222,0.036858168153092265,0.0,0.01647065844
2018-12-31,0.07681701373545312,0.000444,0.0231690830357947,0.09285800495713614,0.04397571546654117,0.06983163116664196,0.052976849814876915,0.0,0.026789952120000002
2019-01-31,0.259378607295876,0.0012209999999999999,0.02979426330259537,0.09582117122747139,0.08528871695580864,0.3292692852985651,0.13619815158657733,0.0,0.03931840848
2019-02-28,0.5251053941663487,0.016298,0.03511525621291664,0.05820457352573239,0.09478949874587608,0.46722999728984177,0.32954217282682663,0.0,0.02687999616
2019-03-31,0.3832852507305235,0.049063999999999997,0.058652786156548654,0.14434175547949615,0.1085319098291702,0.516922258901867,0.267103820823133,0.0,0.0493885392
2019-04-30,0.04784305528281989,0.056829,0.07098637705601414,0.1971184883552852,0.12949444724615533,0.49677470702489956,0.10617494336515666,0.0,0.1591004178
2019-05-31,0.20896477653701007,0.156975,0.053452438699188774,0.15721135135733694,0.11672667524678275,0.46477347373118844,0.031257694426924,0.0,0.18386746272
2019-06-30,0.01707846827392651,0.158246,0.09858395063865763,0.42460678931972745,0.09100010198758904,0.42897106472803487,,0.0,0.2210149464
2019-07-31,0.003813501615241364,0.15315399999999998,0.08077509577023621,0.4968892400336695,0.04637332761298824,0.37623403275937956,,0.0,0.12083293428
2019-08-31,0.0,0.131734,0.06039205295964455,0.46746625308171247,0.034295600085032164,0.3263353587223216,,0.0,0.03520228572
2019-09-30,0.0038147781006073037,0.071047,0.05974161958010657,0.344972942823759,0.027601778856658824,0.2917411601315503,,0.0,0.0187982352
2019-10-31,0.0,0.021707,0.02630020510791282,0.21482973419154813,0.023262685655040003,0.27567288387768357,,0.0,0.01756845564
2019-11-30,0.1415794239303085,,0.024166183476497963,0.1792754497271651,0.02501313744976314,0.2703980097338132,,0.0,0.02102096616
2019-12-31,0.22631948673679533,,0.02101696012052662,0.05451655756906277,0.04169116145382902,0.32691671630201763,,0.0,0.03741884928
2020-01-31,,,,,,,,0.0,0.02741285952
