,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-04-30,0.29053416159885614,0.084502,0.12070307183196326,0.3514115179445404,0.2454289026385318,0.007547875986747788,0.0058946820017881695,0.04326677796,0.08102606772
2014-05-31,0.08103699278761746,0.18966,0.2033954489483344,0.6419028944353139,0.16091678809991528,4.736415303644615e-06,0.0,0.04193832,0.07996774188
2014-06-30,0.00025393979160949135,0.182136,0.19748756467171377,0.827685816202584,0.10837382996931766,0.0,0.0,0.04306818768,0.08431329192
2014-07-31,0.02563437655544383,0.220713,0.09257266454620686,0.7472107416746835,0.08232516510177884,0.0,0.0,0.04087382676,0.0831735564
2014-08-31,0.06630415537851007,0.17166299999999998,0.17317713884547747,0.6812360108344112,0.06755951162669177,0.0,0.0,0.03880158036,0.07885514292
2014-09-30,0.09972101003560814,0.081538,0.1406913808350925,0.5071548182365513,0.05776317647811765,0.0,0.0,0.0369673956,0.07874289624
2014-10-31,0.17898631769370935,0.003671,0.08080711985503072,0.23340613505777333,0.051906346136997655,0.0,0.0,0.03492845316,0.0816502086
2014-11-30,0.4591588218562906,0.007208999999999999,0.060667208411457535,0.1742498427491138,0.10491365654528001,0.0,0.002183352286927402,0.03395277048,0.07918448208000001
2014-12-31,1.2485569943480803,0.006881,0.022495606799887907,0.03837302557733106,0.3942313389778824,0.0012596919206105204,0.03457321538450197,0.0348334752,0.07982589168
2015-01-31,0.009142381417427695,0.009274,0.06756774795146221,0.16536915436228616,0.3798738661339859,0.04932433712155969,0.010362949469126762,0.0342722418,0.08002571544
2015-02-28,0.5601443266751359,0.0051199999999999996,0.0736883734596074,0.22277507731357016,0.38945300424944945,0.006789973931293874,0.010726313486229629,0.03771488448,0.07988263176
2015-03-31,0.10354455128163931,0.041853999999999995,0.1343469710818839,0.37299199080024614,0.3018888969179859,0.000656999246452319,0.001639209580840543,0.0395577036,0.0804722352
2015-04-30,0.26921851468450403,0.067647,0.1418239403875327,0.3973078610525243,0.2722489914512565,0.0031926901715285,0.0,0.041999994,0.08384086908
2015-05-31,0.1056052089436194,0.196654,0.17434348736169444,0.5010660670316187,0.20321029313355293,0.0,0.0,0.04287329784,0.07909937196
2015-06-30,0.030870380668272638,0.165803,0.1719285732621295,0.7870115864480954,0.1327036424541365,0.0,0.0,0.04136721876,0.08141954784
2015-07-31,0.047673276518131615,0.257173,0.16074559695498045,0.7087197902465007,0.09518847214893177,0.0,0.0,0.038947131,0.08259875472
2015-08-31,0.009120789697010051,0.15739699999999998,0.1489716200842278,0.688106934740481,0.07567069738044237,0.0,0.0,0.03663312252,0.08292932736
2015-09-30,0.01396715292636123,0.08533199999999999,0.12126470960928647,0.4983131488005811,0.06345523665618824,0.0,0.0,0.03451647084,0.08141954784
2015-10-31,0.11877705162991889,0.028239,0.08841199899103917,0.2695357444918054,0.06442887852875295,0.0,0.0,0.03277849752,0.08232738912
2015-11-30,0.3999375957454134,0.011082999999999999,0.057473585911885554,0.1588382170762977,0.27374690202443297,0.009184667215304377,0.032231023573316635,0.032039643,0.0792880944
2015-12-31,1.051422478569972,0.003707,0.020420251641233362,0.029387805932036333,0.3494288337341741,0.04684840616735738,0.11247659326903522,0.03432404796,0.08062395324
2016-01-31,1.3528068903055503,0.003111,0.029183402541346635,0.04853605784093539,0.4233806787318965,0.049012973249729745,0.24177849818766117,0.0406616682,0.08806060416
2016-02-29,0.21192657456745032,0.002309,0.06644019568028568,0.18107377361161495,0.4189356291059953,0.03844999671107138,0.20757499627023934,0.04694994924,0.07835928396
2016-03-31,1.4705174739749198,0.048499,0.0875894214998498,0.1982888254698753,0.4413219026221177,0.009771095484839901,0.12218065483868121,0.05091682092,0.08419487784
2016-04-30,0.23477447269922255,0.094286,0.15101259152638466,0.34432251259424357,0.37278500434642825,0.005242327465781623,0.027318742368370293,0.05070096192,0.07744897572
2016-05-31,0.17657906825486544,0.20377099999999998,0.17313742115029157,0.4221294922113986,0.27688127989880473,0.001079513397095362,0.0,0.05078977248,0.08110254348
2016-06-30,0.019417598220803356,0.181304,0.22438999565064793,0.7582851812965398,0.1670282632384753,7.294512375515277e-05,0.0,0.04937990484,0.07812615624
2016-07-31,0.0,0.22785799999999998,0.16015222731919612,0.8309999857775412,0.11360153786970353,0.0,0.0,0.0492220194,0.08196844644
2016-08-31,0.0011334078292533079,0.154724,0.11652700791847394,0.7417637178688943,0.08716341625313884,0.0,0.0,0.04748898,0.081872235
2016-09-30,0.0026577690945488452,0.112927,0.13909944868243518,0.5265228629796421,0.07149152688128001,0.0,0.0,0.04132404696,0.08099769768
2016-10-31,1.0503974436003036,0.020107999999999997,0.10675473625555341,0.25918178956682086,0.2700470629086871,0.0,0.0,0.04065426732,0.08206589136
2016-11-30,0.5400969257486048,0.000859,0.05183121182929809,0.11632583737592746,0.31589810555361886,0.0011165700017170086,0.02995775751583278,0.04100210868,0.0824334684
2016-12-31,1.0373482009382413,0.000216,0.040109971741449785,0.07888721094165145,0.38413167693824,0.025691608385936048,0.023340703258290893,0.04971047748,0.08198818212
2017-01-31,2.286524083651576,0.002616,0.023658684035351138,0.04074200218358553,0.4464222881237836,0.10830421621106996,0.31656949973106385,0.05085267996,0.08755117692
2017-02-28,2.1184792963300447,0.009271,0.03315296978377733,0.06506992804400495,0.4474521016428424,0.10587928165581502,0.4189102593064308,0.05091558744,0.0895938198
2017-03-31,0.5986029116977445,0.04555,0.10321404204387043,0.21509550045610862,0.44492812232704004,0.1364788429011485,0.31551342479884625,0.05084527908,0.08856263052
2017-04-30,0.8831178407156683,0.11506799999999999,0.07823810484957001,0.1676198538373302,0.4167973617627859,0.10696651306120565,0.15311461771279575,0.05078113812,0.08865514152
2017-05-31,0.0514635270043393,0.18889899999999998,0.2047885510712514,0.5096067954746252,0.27737184561152006,0.05021125805089453,0.021554910596460104,0.05074906764,0.08784721212
2017-06-30,0.06042443687789321,0.201455,0.22452521301460424,0.7292391185143364,0.17365651752478117,0.010932114531101505,0.0,0.05019276816,0.07771787436
2017-07-31,0.00011497696346851639,0.212996,0.08675277626060852,0.8159141101315462,0.11564244102565648,0.001099107898996514,0.0,0.04763329716,0.08198818212
2017-08-31,0.009961610937613535,0.183219,0.09009845972170243,0.7055177751569677,0.08863511339128471,9.278183580395558e-06,0.0,0.04475558832,0.08169831432
2017-09-30,0.058985248061926024,0.132064,0.16644252379185626,0.4714265765216244,0.07233784635512472,0.0,0.0,0.04255135956,0.07953355692
2017-10-31,0.06822634916413617,0.027273,0.08775164794286948,0.2729835862154736,0.0614517812645647,0.0,0.0,0.04015224096,0.08058694884
2017-11-30,1.2072730630024588,0.001101,0.06545684869975403,0.1356899304352301,0.3248743346633788,0.00036935173265886914,0.009284720659255981,0.04069003824,0.08037725724
2017-12-31,0.07569621153742973,4.9999999999999996e-06,0.051037464971020206,0.14693219605237332,0.31743346389112476,0.003013815962512845,0.019494436619337648,0.04021638192,0.08127523068
2018-01-31,0.7122957659591157,0.000511,0.05146810595655301,0.10681966857725368,0.3483278694628894,0.007522920164350515,0.029885508198291062,0.04157814384,0.07984562736
2018-02-28,0.11940885150505702,0.004092999999999999,0.06681242754763925,0.1722686635824545,0.33924304183657417,0.016528998491818464,0.043236284024082125,0.04158554472,0.08221020852
2018-03-31,1.3967927215421099,0.054513,0.07959506104874675,0.17459114553704455,0.38703762345020243,0.2090213542568516,0.11992956706136465,0.0508995522,0.0876017496
2018-04-30,0.4903306902706192,0.08741399999999999,0.10206438886754687,0.2655482150561203,0.36009395701519065,0.1852080243674141,0.010018767964444123,0.05075646852,0.08022430572
2018-05-31,0.09939707317191702,0.209245,0.2314964323653172,0.5678187566438938,0.26419023256756713,0.08928091624655055,0.0,0.05051840688,0.07971241152
2018-06-30,0.010719911454644383,0.206223,0.24206229924088396,0.8090870428011114,0.1593739402095435,0.019935137754516143,0.0,0.04859417808,0.08224967988
2018-07-31,0.0036914893672524776,0.20949299999999998,0.09119094741893284,0.8107147293784557,0.10956466887499294,0.0008060341229011518,0.0,0.0454105662,0.08219170632
2018-08-31,0.0,0.17355299999999999,0.10412858936935677,0.6961333055767572,0.08456454140867765,0.0,0.0,0.04200369444,0.08227804992
2018-09-30,0.00019920648656846377,0.101019,0.1310627273868851,0.515798366096077,0.06954798791258354,0.0,0.0,0.03924439968,0.0814775214
2018-10-31,0.08130084344250196,0.025473,0.09221835119940221,0.2755067247362422,0.05980033485763765,0.0,0.0,0.03645920184,0.08130360072
2018-11-30,0.6276620632023479,0.000464,0.06728642440605288,0.20007374586037185,0.2560640677080847,2.420330039907091e-05,0.04142733400687575,0.03519241788,0.08066219112
2018-12-31,0.35157796530234536,0.000178,0.042034719352016456,0.07443109197896418,0.33310909803941646,0.003391287665465687,0.06572110619023444,0.0355180566,0.08170818216
2019-01-31,1.1207153790133733,0.000766,0.049140713050146716,0.09700581692659208,0.4158611676545506,0.03245160781581082,0.1668120130226016,0.04110695448,0.07917461424
2019-02-28,1.9161904632753397,0.017922999999999998,0.019320272477792305,0.028871862760305313,0.4474521016428424,0.15412396485922455,0.4048108679652215,0.05096369316,0.09011311488
2019-03-31,0.7618988892491041,0.075811,0.06643859378488612,0.1334373553198358,0.4474521016428424,0.17433443360325168,0.39581205937266356,0.05081197512,0.08332034052
2019-04-30,0.29630933857407427,0.07824099999999999,0.1090735398698525,0.25566999154276077,0.4001668096240941,0.10641065024461917,0.12502773754298688,0.0506775258,0.08913866568
2019-05-31,0.5182673624257033,0.21240099999999998,0.12246222861131766,0.2790085914224701,0.36395856629398593,0.0316235549803044,0.04052153627946973,0.0507638694,0.08819382
2019-06-30,0.03709405303449704,0.235849,0.2358893000760954,0.7159840031406928,0.2120180073038306,0.005199351458529412,,0.050511006,0.08053884312
2019-07-31,2.6758248993591286e-05,0.26319,0.19417369506739338,0.8226472109325772,0.13628739350046118,0.00023604217995192183,,0.04825743804,0.0813233364
2019-08-31,0.0006283778694468919,0.198407,0.1271176753603635,0.7166168344038175,0.09933768443663059,0.0,,0.04541796708,0.08302677228
2019-09-30,0.21015435825339518,0.131125,0.16762962658091687,0.47460215470387146,0.08065125003625412,1.2068127656014877e-06,,0.04330994976,0.08291945952
2019-10-31,0.015177718839634079,0.034821,0.09190746600745284,0.2616257407114452,0.06708392501970824,9.083536313729742e-07,,0.04111435536,0.08340915108
2019-11-30,0.14725547015398602,,0.07847210062070509,0.20989406167044147,0.062020987282371765,0.01082032657948644,,0.03956633796,0.08031928368
2019-12-31,0.953088059909159,,0.03445328686835458,0.054341676807926426,0.2982414846723012,0.07265045532514822,,0.04088492808,0.08233725696
2020-01-31,,,,,,,,,0.0838704726
